Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Padilla,Johan David Padilla Quiñónez,125357,Rancho Santana,Macará,https://cdn5.wyscout.com/photos/team/public/g-21794_120x120.png,Primera Division,GK,GK,100,,0,,0,30.0,1992-08-14,200000,,32,3166,0,0.0,0,0.0,0.51,72.22,Ecuador,['Ecuador'],both,185,92,False,0.9400000000000001,0.06,50.0,0.31,72.73,0.0,0.0,0.0,0.91,1.5899999999999999,0.0,3,0.09,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.14,80.0,0.03,0.0,0.0,5.15,0.03,0.2,10.86,84.03,7.08,76.31,0.0,0.0,6.82,96.25,3.98,64.29,37.33,52.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,50.0,0.06,0.0,0.0,0.0,0.03,0.0,3.7800000000000002,81.95,98.35,3.44,29,0.8200000000000001,111,3.16,14,73.87,32.21,0.92,3.21,0.091,0.0,1.3599999999999999,0.31,,,,0.0,0,0.0
J. Morales,Leroy Janpol Morales Napa,509656,Comunicaciones,Macará,https://cdn5.wyscout.com/photos/team/public/3534_120x120.png,Liga Nacional,"LW, LAMF, RW",LW,47,LAMF,22,RW,15,24.0,1998-06-22,0,2026-12-31,33,3039,3,4.61,2,3.32,22.83,45.53,Ecuador,"['Ecuador', 'Panama']",,0,0,False,6.37,6.52,55.91,2.49,46.43,0.68,1.17,0.03,2.04,3.51,1.69,4,0.12,0,0.0,3.88,0.09,2,0.06,0.14,0,0.0,37,1.1,40.54,8.108,0.06,1.81,26.23,1.04,31.43,0.77,19.23,0.12,5.89,48.74,11.02,41.13,2.04,2.99,1.1,17.09,1.92,1.87,23.43,79.14,4.98,72.02,6.78,91.27,20.46,85.24,1.33,51.11,16.96,29.0,0.1,0.92,0.0,0.09,0.24,37.5,0.41000000000000003,2.7199999999999998,70.65,2.2800000000000002,45.45,0.24,37.5,0.74,0.47000000000000003,3.49,83.05,72.93,6.78,0,,0,,0,0.0,0.0,0.0,,,0.03,,2.49,0.0,0.0,0.0,0.03,1,100.0
F. Callejo,Facundo Julián Callejo,294622,Cusco,Macará,https://cdn5.wyscout.com/photos/team/public/3745_120x120.png,Primera División,CF,CF,93,,0,,0,30.0,1992-07-02,350000,2027-12-31,32,3017,18,16.07,0,1.17,15.15,37.4,Argentina,['Argentina'],right,170,67,False,2.83,2.45,46.34,7.1,37.82,0.12,0.21,0.09,1.58,2.75,1.82,6,0.18,0,0.0,2.0,0.54,17,0.51,0.48,5,0.15,84,2.51,46.43,21.429,0.0,1.25,21.43,0.33,27.27,0.89,20.0,0.15,0.9500000000000001,40.63,3.1,28.85,3.04,0.45,0.12,9.07,2.12,1.1,11.96,69.33,2.42,46.91,2.83,97.89,9.96,76.05,0.81,55.56,19.83,23.65,0.03,0.45,0.03,0.0,0.24,75.0,0.21,1.28,60.47,1.49,40.0,0.21,71.43,0.51,0.27,1.46,75.51,68.38,4.06,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.1,0.12,0.12,0.0,0.03,3,33.333
F. Zambrano,Felix Alejandro Zambrano Santizaba,-240943,Manta,Manta,https://cdn5.wyscout.com/photos/team/public/1674_120x120.png,Liga Pro,GK,GK,100,,0,,0,26.0,1997-02-21,300000,2026-12-31,30,2950,0,0.0,0,0.0,0.92,80.0,Ecuador,['Ecuador'],,0,0,False,2.14,0.12,25.0,0.67,90.91,0.0,0.0,0.0,2.11,3.17,0.06,6,0.18,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.03,100.0,0.0,0.0,0.0,3.14,0.12,0.24,9.92,78.46,6.93,70.93,0.06,100.0,4.42,97.93,5.49,62.78,41.48,55.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,54.05,0.18,16.67,0.18,50.0,0.0,0.0,3.9699999999999998,84.62,96.59,2.68,30,0.92,103,3.14,13,70.87,27.37,0.8300000000000001,-2.63,-0.08,0.0,1.74,0.67,,,,0.0,0,0.0
A. Manchot,Alejandro Sebastián Manchot,50167,CAI,Macará,https://cdn5.wyscout.com/photos/team/public/1092_120x120.png,Torneo Federal B,LCB,LCB,87,,0,,0,34.0,1988-04-12,50000,,30,2857,2,0.68,0,0.16,12.1,63.02,Argentina,['Argentina'],right,184,83,False,8.51,5.2,67.88,3.69,63.25,0.88,1.56,0.32,4.1,7.22,1.17,9,0.28,0,0.0,0.25,0.06,2,0.06,0.02,1,0.03,11,0.35000000000000003,36.36,18.182,0.0,0.13,0.0,0.09,0.0,0.03,0.0,0.06,0.19,66.67,0.76,50.0,0.76,0.13,0.0,16.6,0.16,0.5,31.09,81.56,13.8,69.86,1.23,92.31,24.38,90.31,6.58,50.72,26.52,45.53,0.01,0.09,0.0,0.0,0.03,0.0,0.03,4.57,47.59,0.63,30.0,0.13,0.0,0.19,0.03,7.53,64.85,92.71,13.83,0,,0,,0,0.0,0.0,0.0,,,1.01,,3.69,0.03,0.03,0.0,0.0,0,0.0
R. Johnson,Ronaldo Iván Johnson Mina,328651,9 de Octubre,Manta,https://cdn5.wyscout.com/photos/team/public/g20946_120x120.png,Liga Pro Serie B,"LB, LCB3, LCB",LB,54,LCB3,30,LCB,13,27.0,1995-04-15,0,2026-12-31,28,2730,1,0.89,0,0.67,14.84,59.78,Ecuador,['Ecuador'],left,188,78,False,8.8,6.49,63.45,4.35,60.61,0.49,0.75,0.2,4.19,6.32,1.48,9,0.30000000000000004,1,0.03,0.49,0.03,1,0.03,0.03,0,0.0,8,0.26,25.0,12.5,0.0,0.92,21.43,0.92,21.43,0.0,0.0,0.0,0.4,58.33,1.78,57.41,0.33,0.07,0.0,15.89,0.59,1.29,27.53,74.37,15.82,71.67,1.22,86.49,18.99,82.64,7.75,59.57,24.79,40.66,0.02,0.2,0.0,0.0,0.0,0.0,0.07,5.93,65.0,1.09,24.24,0.03,0.0,0.13,0.13,9.99,73.6,78.33,7.91,0,,0,,0,0.0,0.0,0.0,,,0.23,,4.35,0.1,0.03,0.0,0.0,0,0.0
K. Arce,Kener Luis Arce Caicedo,22819,Técnico Universitario,Macará,https://cdn5.wyscout.com/photos/team/public/965_120x120.png,Liga Pro,"RCMF, RDMF, DMF",RCMF,49,RDMF,19,DMF,13,34.0,1988-06-17,125000,2026-12-31,29,2723,1,0.73,0,0.14,15.63,50.95,Ecuador,['Ecuador'],right,178,77,False,6.78,6.15,52.15,4.2,48.82,0.33,0.5700000000000001,0.23,3.24,5.6,2.12,12,0.4,1,0.03,0.86,0.03,1,0.03,0.02,0,0.0,14,0.46,28.57,7.143,0.0,0.13,50.0,0.07,50.0,0.07,50.0,0.0,1.16,54.29,3.01,52.75,0.26,0.33,0.2,16.16,0.1,1.06,25.22,85.98,9.12,74.28,1.88,94.74,22.94,88.9,2.15,56.92,19.67,33.07,0.0,0.13,0.0,0.0,0.1,33.33,0.03,4.99,74.83,0.46,21.43,0.1,33.33,0.03,0.07,4.33,73.28,93.83,10.71,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,4.2,0.03,0.0,0.0,0.03,0,0.0
A. Santacruz,Alexis Maurício Santacruz Delgado,418362,,Imbabura,,,LCB,LCB,92,,0,,0,35.0,1987-08-13,0,,27,2647,1,0.9,0,0.44,10.0,59.18,Ecuador,['Ecuador'],,0,0,False,7.0,4.35,64.06,2.79,52.44,0.17,0.29,0.24,4.05,6.85,0.78,4,0.14,0,0.0,0.24,0.03,1,0.03,0.03,0,0.0,6,0.2,33.33,16.667,0.0,0.03,100.0,0.0,0.0,0.03,100.0,0.0,0.17,80.0,0.99,58.62,0.34,0.48,0.0,24.28,0.34,0.51,39.24,83.36,18.39,72.64,1.53,93.33,32.5,89.64,6.7,52.79,24.3,42.91,0.01,0.07,0.0,0.0,0.03,0.0,0.0,4.18,56.1,0.31,11.11,0.24,0.0,0.07,0.0,8.4,60.32,95.18,16.22,0,,0,,0,0.0,0.0,0.0,,,1.22,,2.79,0.0,0.0,0.0,0.0,0,0.0
J. Peñarrieta,Justin José Peñarrieta Guerrero,-431326,Gualaceo,Manta,https://cdn5.wyscout.com/photos/team/public/g32820_120x120.png,Liga Pro Serie B,"RCB, RCB3",RCB,66,RCB3,28,,0,22.0,2000-08-26,0,2026-12-31,29,2593,0,0.07,0,0.02,14.16,65.69,Ecuador,['Ecuador'],unknown,0,0,False,10.66,7.05,75.37,3.05,63.64,1.08,1.6,0.31,4.27,6.33,0.9400000000000001,5,0.17,0,0.0,0.35000000000000003,0.0,0,0.0,0.0,0,0.0,7,0.24,0.0,0.0,0.0,0.14,75.0,0.0,0.0,0.14,75.0,0.0,0.45,53.85,1.35,46.15,0.07,0.14,0.07,11.66,0.31,0.87,22.73,79.54,11.97,70.14,1.01,96.55,16.76,88.41,5.87,54.44,24.03,42.17,0.0,0.07,0.03,0.0,0.0,0.0,0.0,3.44,47.47,0.49,21.43,0.21,16.67,0.07,0.1,5.59,62.11,92.31,7.22,0,,0,,0,0.0,0.0,0.0,,,0.59,,3.05,0.0,0.0,0.0,0.0,0,0.0
E. Agüero,Emiliano Germán Agüero,336217,,Manta,,,"DMF, RCMF, LCMF",DMF,28,RCMF,23,LCMF,13,28.0,1995-01-21,25000,,30,2586,2,1.42,0,0.25,14.83,48.83,Argentina,['Argentina'],right,175,73,False,6.65,6.75,55.15,2.33,46.27,0.14,0.21,0.17,2.7800000000000002,4.23,1.98,6,0.21,0,0.0,0.8,0.07,2,0.07,0.05,2,0.07,14,0.49,35.71,14.286,0.0,0.31,66.67,0.14,75.0,0.17,60.0,0.03,0.56,68.75,2.71,43.59,0.49,0.1,0.03,23.42,0.38,0.84,36.75,84.19,15.56,76.73,2.68,93.51,32.58,88.35,3.9,50.0,18.44,32.1,0.01,0.28,0.0,0.07,0.07,50.0,0.03,6.96,64.0,1.15,39.39,0.38,27.27,0.28,0.17,7.13,81.46,90.56,13.64,0,,0,,0,0.0,0.0,0.0,,,0.17,,2.33,0.07,0.0,0.0,0.0,0,0.0
