Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Matijaš,Davor Matijaš,427643,Gorica,Gorica,https://cdn5.wyscout.com/photos/team/public/3706_120x120.png,Superleague,GK,GK,100,,0,,0,26,1999-08-23,800000,2028-06-30,36,3529,0,0.0,0,0.0,0.59,65.22,Croatia,['Croatia'],right,188,75,False,1.38,0.03,0.0,0.38,73.33,0.03,0.03,0.0,1.35,1.6600000000000001,0.0,3,0.08,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,66.67,0.1,75.0,0.0,0.0,0.0,12.34,0.1,0.08,18.34,82.75,8.98,66.76,0.0,0.0,11.76,96.96,6.55,57.59,32.62,48.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,37.68,0.38,0.0,0.15,0.0,0.0,0.0,4.97,70.26,97.96,8.75,48,1.22,156,3.98,8,69.23,43.12,1.1,-4.88,-0.124,0.0,1.58,0.38,,,,0.0,0,0.0
F. Kolić,Franko Kolić,-134685,Istra 1961,Istra 1961,https://cdn5.wyscout.com/photos/team/public/1950_120x120.png,Superleague,GK,GK,100,,0,,0,23,2003-02-07,450000,2027-06-30,35,3426,0,0.0,0,0.0,0.63,87.5,Croatia,['Croatia'],right,190,0,False,1.18,0.11,75.0,0.42,87.5,0.0,0.0,0.0,1.1,1.42,0.03,2,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.03,11.06,0.08,0.16,17.15,83.46,9.4,73.46,0.0,0.0,11.09,98.1,6.02,57.21,28.67,46.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,28.21,0.11,0.0,0.05,0.0,0.0,0.0,4.52,59.3,96.12,6.09,48,1.26,171,4.49,6,71.93,54.09,1.42,6.09,0.16,0.0,1.5,0.42,,,,0.0,0,0.0
A. Kavelj,Ante Kavelj,-287986,Gorica,Gorica,https://cdn5.wyscout.com/photos/team/public/3706_120x120.png,Superleague,"RDMF, RCMF, LDMF",RDMF,24,RCMF,23,LDMF,23,20,2005-08-26,0,2028-06-30,36,3354,3,3.04,2,2.12,14.38,57.09,Croatia,['Croatia'],right,0,0,False,8.53,5.77,63.72,4.16,59.35,0.43,0.52,0.43,4.43,5.33,1.13,3,0.08,0,0.0,0.46,0.08,3,0.08,0.08,1,0.03,22,0.59,36.36,13.636,0.05,0.48,22.22,0.13,20.0,0.35000000000000003,23.08,0.05,0.35000000000000003,38.46,2.25,47.62,1.1,0.46,0.05,14.76,0.48,0.9400000000000001,26.48,77.61,11.65,67.51,3.6,96.27,23.0,82.73,3.03,46.9,18.22,34.38,0.06,0.32,0.05,0.0,0.03,0.0,0.21,4.03,66.67,0.81,40.0,0.27,40.0,0.38,0.11,5.1,64.21,83.64,7.38,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,4.16,0.03,0.0,0.0,0.0,0,0.0
J. Filipović,Jakov Filipović,360885,Gorica,Gorica,https://cdn5.wyscout.com/photos/team/public/3706_120x120.png,Superleague,"LCB, CB, RCB",LCB,38,CB,26,RCB,26,33,1992-10-17,350000,2027-06-30,34,3285,2,1.8399999999999999,0,0.2,10.49,63.97,Bosnia and Herzegovina,"['Bosnia and Herzegovina', 'Croatia']",right,191,86,False,7.04,3.75,62.04,4.25,65.16,0.47000000000000003,0.5700000000000001,0.47000000000000003,4.25,5.18,0.6000000000000001,3,0.08,0,0.0,0.25,0.05,2,0.05,0.05,2,0.05,12,0.33,58.33,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,66.67,0.66,66.67,0.52,0.25,0.0,24.3,0.16,0.68,37.21,88.07,13.01,75.58,2.08,96.05,32.63,93.12,4.58,52.1,21.01,35.81,0.01,0.03,0.0,0.0,0.0,0.0,0.03,2.47,53.33,0.14,40.0,0.11,0.0,0.03,0.0,5.01,57.92,95.33,19.34,0,,0,,0,0.0,0.0,0.0,,,1.62,,4.25,0.0,0.0,0.0,0.0,0,0.0
D. Maresić,Dario Maresić,400754,Hajduk Split,Hajduk Split,https://cdn5.wyscout.com/photos/team/public/232_120x120.png,Superleague,"LCB, RCB",LCB,71,RCB,14,,0,26,1999-09-29,750000,2029-06-30,34,3262,1,1.45,2,1.12,9.49,63.37,Austria,"['Austria', 'Croatia']",right,183,74,False,7.97,3.45,76.0,2.4,50.57,0.28,0.37,0.72,5.08,6.79,0.47000000000000003,8,0.22,0,0.0,0.41000000000000003,0.03,0,0.0,0.04,0,0.0,6,0.17,50.0,16.667,0.06,0.11,75.0,0.06,50.0,0.06,100.0,0.03,0.17,83.33,1.88,50.0,0.22,2.54,0.06,41.52,0.36,0.9400000000000001,58.3,86.42,28.56,77.97,2.87,96.15,48.61,92.4,9.57,56.2,20.73,39.19,0.03,0.33,0.03,0.0,0.17,66.67,0.08,10.43,70.11,1.24,37.78,1.02,24.32,0.39,0.08,12.91,78.21,95.55,20.47,0,,0,,0,0.0,0.0,0.0,,,1.3,,2.4,0.11,0.0,0.0,0.44,1,100.0
M. Zlomislić,Martin Zlomislić,478334,Rijeka,Rijeka,https://cdn5.wyscout.com/photos/team/public/233_120x120.png,Superleague,GK,GK,100,,0,,0,27,1998-08-16,150000,2027-06-30,33,3221,0,0.0,0,0.0,0.59,90.48,Bosnia and Herzegovina,"['Bosnia and Herzegovina', 'Croatia']",right,190,85,False,1.51,0.11,75.0,0.36,100.0,0.03,0.04,0.0,1.4,2.02,0.03,1,0.03,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,66.67,0.0,0.0,0.03,15.17,0.42,0.2,22.55,88.35,10.51,77.13,0.0,0.0,15.9,98.42,6.62,64.56,30.73,49.67,0.0,0.0,0.0,0.0,0.03,100.0,0.0,1.73,54.84,0.06,0.0,0.14,20.0,0.03,0.0,5.39,76.17,99.02,11.37,36,1.01,107,2.99,11,66.36,32.89,0.92,-3.11,-0.08700000000000001,0.0,1.26,0.36,,,,0.0,0,0.0
D. Kovačić,Dominik Kovačić,285145,Slaven Belupo,Slaven Belupo,https://cdn5.wyscout.com/photos/team/public/234_120x120.png,Superleague,"LCB, LCB3",LCB,80,LCB3,10,,0,32,1994-01-05,300000,2027-06-15,33,3212,0,1.08,2,1.6099999999999999,11.74,64.92,Croatia,['Croatia'],right,192,86,False,9.22,6.05,69.44,2.8,58.0,0.31,0.4,0.64,4.71,6.17,1.15,4,0.11,0,0.0,0.36,0.0,0,0.0,0.03,0,0.0,9,0.25,11.11,0.0,0.06,0.17,16.67,0.14,20.0,0.0,0.0,0.06,0.36,84.62,1.12,67.5,0.81,0.92,0.03,29.65,0.48,0.36,43.23,88.14,19.08,79.59,2.24,91.25,36.93,93.47,6.14,57.99,20.4,34.31,0.05,0.34,0.0,0.03,0.0,0.0,0.2,4.76,71.76,0.48,35.29,0.34,25.0,0.28,0.06,7.29,71.15,95.98,18.13,0,,0,,0,0.0,0.0,0.0,,,1.4,,2.8,0.0,0.0,0.0,0.0,0,0.0
Ž. Trontelj,Žan Trontelj,466621,Gorica,Gorica,https://cdn5.wyscout.com/photos/team/public/3706_120x120.png,Superleague,"RB, RWB, RB5",RB,58,RWB,14,RB5,11,26,2000-01-21,350000,2027-06-30,33,3207,3,1.19,4,5.19,14.34,53.03,Slovenia,['Slovenia'],right,177,65,True,8.5,6.82,61.73,1.96,44.29,0.62,0.77,0.14,3.68,4.5600000000000005,0.65,4,0.11,0,0.0,2.69,0.08,3,0.08,0.03,1,0.03,14,0.39,50.0,21.429,0.11,4.69,31.74,0.03,100.0,4.63,31.52,0.65,1.74,58.06,3.84,46.72,1.07,1.85,0.53,25.54,1.8,0.81,36.76,70.99,13.27,63.0,6.23,94.14,27.11,81.68,5.19,49.73,20.37,35.74,0.15,1.09,0.03,0.0,0.06,0.0,0.81,5.08,61.88,4.97,41.24,0.56,50.0,0.9,1.6,8.7,69.03,70.12,11.37,0,,0,,0,0.0,0.0,0.0,,,0.31,,1.96,0.17,0.0,0.0,0.31,0,0.0
R. Gonzales,Robin De Jesus Gonzales Ruiz,-359782,Vukovar,Vukovar,https://cdn5.wyscout.com/photos/team/public/3707_120x120.png,Superleague,"AMF, CF, LW",AMF,44,CF,27,LW,11,27,1998-11-26,0,,35,3171,7,6.69,6,3.09,18.7,44.16,Colombia,['Colombia'],,0,0,False,4.77,4.6,59.26,1.28,22.22,0.14,0.17,0.03,1.9,2.32,1.05,7,0.2,0,0.0,2.04,0.2,6,0.17,0.19,0,0.0,49,1.3900000000000001,34.69,14.286,0.17,0.71,36.0,0.37,38.46,0.28,40.0,0.09,2.5,51.14,10.67,40.96,1.3900000000000001,1.31,0.31,17.17,1.33,2.24,25.12,81.58,8.0,75.18,4.46,87.9,22.65,85.34,1.79,50.79,16.6,34.01,0.09,0.71,0.09,0.0,0.17,16.67,0.37,3.38,77.31,1.67,55.93,0.45,18.75,0.71,0.34,4.12,77.24,85.33,7.35,0,,0,,0,0.0,0.0,0.0,,,0.09,,1.28,0.34,0.09,33.33,0.23,2,50.0
J. Posavec,Josip Posavec,290656,Lokomotiva Zagreb,Lokomotiva Zagreb,https://cdn5.wyscout.com/photos/team/public/1949_120x120.png,Superleague,GK,GK,100,,0,,0,30,1996-03-10,500000,2027-06-30,32,3130,0,0.0,0,0.0,0.4,85.71,Croatia,['Croatia'],right,190,85,False,1.58,0.0,0.0,0.17,83.33,0.0,0.0,0.0,1.58,2.16,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,100.0,0.0,0.0,0.0,18.55,0.37,0.26,27.26,87.76,11.62,76.24,0.0,0.0,19.61,97.95,7.62,61.89,29.26,49.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6099999999999999,57.14,0.09,33.33,0.14,40.0,0.03,0.0,5.75,68.5,96.67,14.66,46,1.32,127,3.65,6,63.78,38.4,1.1,-7.6,-0.219,0.0,1.18,0.17,,,,0.0,0,0.0
