Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Lagae,Bram Lagae,-147744,Dunkerque,Dunkerque,https://cdn5.wyscout.com/photos/team/public/g5582_120x120.png,Ligue 2,LCB,LCB,97,,0,,0,22.0,2004-01-14,0,2028-06-30,4,400,0,0.41000000000000003,0,0.0,7.65,55.88,Belgium,['Belgium'],left,177,70,False,6.98,2.93,61.54,3.15,57.14,0.0,0.0,1.35,5.18,8.21,0.68,0,0.0,0,0.0,0.23,0.0,0,0.0,0.09,0,0.0,3,0.68,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,33.33,0.45,1.35,0.23,40.73,0.23,0.45,53.55,91.6,16.43,83.56,1.8,100.0,48.15,95.79,5.4,54.17,22.16,45.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.98,74.19,0.45,50.0,0.0,0.0,0.23,0.0,7.2,81.25,94.81,30.38,0,,0,,0,0.0,0.0,0.0,,,1.13,,3.15,0.45,0.23,100.0,0.0,0,0
A. Linguet,Allan Linguet,-108944,Dunkerque,Dunkerque,https://cdn5.wyscout.com/photos/team/public/g5582_120x120.png,Ligue 2,RB,RB,100,,0,,0,27.0,1999-08-17,600000,2027-06-30,4,400,0,0.0,0,0.24,6.75,50.0,France,['France'],right,176,59,False,7.43,3.6,62.5,1.58,42.86,0.0,0.0,0.45,5.18,8.21,0.23,1,0.23,0,0.0,0.68,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.9,50.0,0.0,0.0,0.9,50.0,0.0,0.23,100.0,1.13,40.0,0.9,1.8,0.0,39.38,0.68,0.45,49.73,84.62,19.58,78.16,7.2,93.75,45.45,87.62,3.6,50.0,17.85,44.92,0.05,0.45,0.23,0.0,0.0,0.0,0.45,5.63,64.0,0.9,50.0,0.0,0.0,0.23,0.45,6.08,66.67,85.92,15.98,0,,0,,0,0.0,0.0,0.0,,,1.35,,1.58,0.0,0.0,0.0,0.0,0,0
Sohaib Naïr,Sohaib Nair,-357068,Saint-Étienne,Saint-Étienne,https://cdn5.wyscout.com/photos/team/public/17_120x120.png,Ligue 2,LCB,LCB,100,,0,,0,24.0,2002-04-23,0,2030-06-30,4,396,0,0.22,0,0.0,10.91,72.92,France,"['France', 'Algeria']",right,186,75,False,7.73,3.86,52.94,5.0,86.36,0.0,0.0,0.91,5.68,7.65,0.68,0,0.0,0,0.0,0.45,0.0,0,0.0,0.05,0,0.0,1,0.23,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,1.3599999999999999,83.33,0.45,0.23,0.0,47.95,0.45,1.3599999999999999,60.0,95.45,25.23,92.79,0.68,100.0,58.86,96.91,1.1400000000000001,20.0,15.14,35.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,55.56,0.0,0.0,0.0,0.0,0.0,0.0,1.5899999999999999,71.43,97.03,22.95,0,,0,,0,0.0,0.0,0.0,,,0.68,,5.0,0.0,0.0,0.0,0.0,0,0
K. Pedro,Kévin Pedro,-299222,Saint-Étienne,Saint-Étienne,https://cdn5.wyscout.com/photos/team/public/17_120x120.png,Ligue 2,"RB, LB",RB,68,LB,31,,0,20.0,2006-02-21,0,2030-06-30,4,396,0,0.53,0,0.17,17.5,64.94,France,['France'],right,183,76,False,11.14,10.0,68.18,1.1400000000000001,100.0,0.0,0.0,0.0,4.32,5.82,1.1400000000000001,0,0.0,0,0.0,2.05,0.0,0,0.0,0.12,0,0.0,6,1.3599999999999999,50.0,0.0,0.0,0.68,33.33,0.0,0.0,0.68,33.33,0.23,1.3599999999999999,66.67,5.23,52.17,1.82,2.95,0.23,29.77,3.18,0.91,35.23,84.52,14.09,74.19,6.36,96.43,32.5,89.51,2.05,22.22,16.95,40.03,0.04,0.23,0.23,0.0,0.23,100.0,0.23,2.95,76.92,1.3599999999999999,50.0,0.45,50.0,0.45,0.23,6.14,62.96,84.62,8.86,0,,0,,0,0.0,0.0,0.0,,,0.68,,1.1400000000000001,0.0,0.0,0.0,0.0,0,0
A. Csongvai,Áron Csongvai,-54641,Saint-Étienne,Saint-Étienne,https://cdn5.wyscout.com/photos/team/public/17_120x120.png,Ligue 2,LDMF,LDMF,100,,0,,0,25.0,2000-10-31,800000,2030-06-30,4,396,1,0.67,0,0.15,8.86,35.9,Hungary,['Hungary'],right,186,76,False,4.77,5.0,36.36,0.91,50.0,0.0,0.0,0.23,2.95,3.98,0.91,0,0.0,0,0.0,0.68,0.23,1,0.23,0.15,1,0.23,5,1.1400000000000001,60.0,20.0,0.0,0.23,0.0,0.0,0.0,0.23,0.0,0.0,0.23,0.0,2.27,40.0,1.1400000000000001,0.91,0.23,62.95,0.0,0.91,73.86,90.15,19.77,81.61,13.64,93.33,68.18,92.0,5.45,70.83,16.35,40.93,0.03,0.23,0.0,0.0,0.0,0.0,0.23,10.23,77.78,0.91,50.0,0.45,100.0,0.68,0.0,7.5,75.76,94.12,23.18,0,,0,,0,0.0,0.0,0.0,,,0.23,,0.91,0.23,0.23,100.0,0.0,0,0
Gautier Larsonneur,Gautier Larsonneur,343417,Saint-Étienne,Saint-Étienne,https://cdn5.wyscout.com/photos/team/public/17_120x120.png,Ligue 2,GK,GK,100,,0,,0,29.0,1997-02-23,4000000,2028-06-30,4,396,0,0.0,0,0.0,0.45,100.0,France,['France'],right,181,70,False,0.0,0.0,0.0,0.23,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,0.0,0.0,0.0,7.05,0.23,0.45,15.68,98.55,7.73,97.06,0.0,0.0,13.86,100.0,1.82,87.5,21.58,42.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1400000000000001,80.0,100.0,5.91,3,0.68,12,2.73,2,75.0,3.41,0.78,0.41000000000000003,0.093,0.0,1.82,0.23,,,,0.0,0,0
Julien Le Cardinal,Julien Le Cardinal,431476,Saint-Étienne,Saint-Étienne,https://cdn5.wyscout.com/photos/team/public/17_120x120.png,Ligue 2,RCB,RCB,100,,0,,0,29.0,1997-08-03,1500000,2028-06-30,4,396,0,0.14,0,0.01,9.55,69.05,France,['France'],right,182,72,False,8.41,3.64,68.75,2.5,63.64,0.23,0.31,0.68,5.68,7.65,0.68,0,0.0,0,0.0,0.23,0.0,0,0.0,0.03,0,0.0,1,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,50.0,2.27,80.0,0.45,0.0,0.0,42.05,0.0,1.5899999999999999,57.27,92.86,22.95,88.12,1.82,100.0,53.41,95.74,3.86,52.94,16.99,42.8,0.0,0.23,0.0,0.0,0.0,0.0,0.0,2.73,75.0,0.45,50.0,0.0,0.0,0.0,0.0,5.23,56.52,95.24,23.86,0,,0,,0,0.0,0.0,0.0,,,0.91,,2.5,0.0,0.0,0.0,0.0,0,0
J. Mendes Correia,Jordan Mendes Correia,-447852,Rodez ,Rodez ,https://cdn5.wyscout.com/photos/team/public/3092_120x120.png,Ligue 2,"DMF, RCMF3",DMF,53,RCMF3,43,,0,22.0,2004-03-07,0,2028-06-30,4,396,0,0.18,1,0.25,14.32,49.21,Cape Verde Islands,"['Cape Verde Islands', 'France']",right,180,75,False,7.27,5.91,50.0,2.5,45.45,0.23,0.30000000000000004,0.23,4.09,5.45,2.73,1,0.23,0,0.0,0.68,0.0,0,0.0,0.04,0,0.0,4,0.91,25.0,0.0,0.23,0.45,100.0,0.0,0.0,0.45,100.0,0.0,0.23,0.0,3.64,43.75,1.1400000000000001,1.1400000000000001,0.23,26.14,0.91,1.1400000000000001,34.77,88.89,9.32,75.61,6.14,92.59,31.82,92.86,2.5,36.36,19.73,46.02,0.06,0.91,0.23,0.0,0.0,0.0,0.68,5.0,77.27,1.3599999999999999,50.0,0.0,0.0,0.23,0.45,3.86,76.47,96.88,14.55,0,,0,,0,0.0,0.0,0.0,,,0.45,,2.5,0.0,0.0,0.0,0.0,0,0
M. Magnin,Mathis Magnin,-198643,Rodez ,Rodez ,https://cdn5.wyscout.com/photos/team/public/3092_120x120.png,Ligue 2,CB,CB,97,,0,,0,24.0,2001-09-24,200000,2028-06-30,4,396,0,0.49,1,0.24,10.45,54.35,Switzerland,"['Switzerland', 'France']",,190,0,False,10.0,5.0,50.0,3.64,56.25,0.45,0.61,0.91,7.05,9.39,1.5899999999999999,1,0.23,0,0.0,0.91,0.0,0,0.0,0.11,0,0.0,3,0.68,33.33,0.0,0.23,0.91,75.0,0.0,0.0,0.91,75.0,0.23,0.0,0.0,1.1400000000000001,60.0,0.68,1.82,0.23,33.41,0.0,0.68,55.23,90.12,17.05,76.0,2.05,88.89,48.86,94.42,5.68,56.0,23.11,40.87,0.06,0.45,0.0,0.0,0.0,0.0,0.45,10.45,78.26,1.82,62.5,0.0,0.0,0.45,0.45,8.41,70.27,96.62,33.64,0,,0,,0,0.0,0.0,0.0,,,0.91,,3.64,0.0,0.0,0.0,0.0,0,0
R. Lipinski,Raphaël Lipinski,-166860,Rodez ,Rodez ,https://cdn5.wyscout.com/photos/team/public/3092_120x120.png,Ligue 2,LCB3,LCB3,94,,0,,0,24.0,2002-07-30,400000,2028-06-30,4,396,0,0.2,3,0.39,12.27,51.85,France,"['France', 'Poland']",left,180,77,False,7.05,4.55,45.0,2.73,50.0,0.23,0.30000000000000004,0.0,4.77,6.36,0.68,1,0.23,0,0.0,2.95,0.0,0,0.0,0.05,0,0.0,4,0.91,25.0,0.0,0.68,2.5,63.64,2.5,63.64,0.0,0.0,0.23,1.5899999999999999,57.14,3.41,53.33,0.91,4.09,0.0,40.68,0.68,1.1400000000000001,59.32,84.67,24.32,75.7,3.41,100.0,49.77,92.24,7.5,39.39,22.73,44.31,0.09,1.1400000000000001,0.0,0.0,0.23,100.0,1.3599999999999999,13.64,65.0,3.18,50.0,0.23,100.0,0.68,1.5899999999999999,13.18,79.31,90.6,26.59,0,,0,,0,0.0,0.0,0.0,,,0.68,,2.73,0.0,0.0,0.0,0.0,0,0
E. Ahouonon,N'Tamon Elie Ahouonon,-449725,Reims,Reims,https://cdn5.wyscout.com/photos/team/public/568_120x120.png,Ligue 2,RCB,RCB,100,,0,,0,22.0,2004-04-22,0,2030-06-30,4,393,0,0.34,0,0.0,8.93,64.1,Côte d'Ivoire,"[""Côte d'Ivoire""]",right,188,84,False,9.16,3.89,52.94,2.29,80.0,0.46,0.6000000000000001,0.46,6.64,8.7,1.15,1,0.23,0,0.0,0.46,0.0,0,0.0,0.08,0,0.0,3,0.6900000000000001,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.46,0.0,0.23,0.92,50.0,2.52,63.64,0.46,0.23,0.0,40.31,0.23,0.92,51.07,88.79,19.47,80.0,2.52,100.0,43.28,96.3,7.33,50.0,23.66,42.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18,70.37,0.6900000000000001,33.33,0.23,0.0,0.46,0.0,6.41,78.57,94.59,25.42,0,,0,,0,0.0,0.0,0.0,,,2.29,,2.29,0.0,0.0,0.0,0.0,0,0
