Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Miguel Silva,Miguel Ângelo Silva,-427622,Syunik,Syunik,https://cdn5.wyscout.com/photos/team/public/g6657_120x120.png,IDBank Premier League,"LB, RB",LB,88,RB,11,,0,27.0,1998-10-13,0,,5,487,1,0.78,1,0.21,12.01,56.92,Portugal,['Portugal'],right,178,67,False,6.84,4.62,60.0,0.92,60.0,0.0,0.0,0.0,4.07,5.08,0.74,1,0.18,0,0.0,1.48,0.18,0,0.0,0.14,0,0.0,5,0.92,40.0,20.0,0.18,1.6600000000000001,11.11,1.48,12.5,0.18,0.0,0.37,1.29,71.43,6.28,55.88,0.37,1.6600000000000001,0.37,17.56,1.6600000000000001,2.4,24.39,64.39,10.9,55.93,2.96,81.25,19.77,71.03,2.96,50.0,20.29,39.31,0.04,0.55,0.0,0.0,0.0,0.0,0.18,4.62,56.0,2.77,20.0,0.0,0.0,0.37,0.55,6.28,61.76,68.42,7.02,0,,0,,0,0.0,0.0,0.0,,,0.18,,0.92,0.55,0.18,0.0,0.92,1,100
V. Hayrapetyan,Vahagn Hayrapetyan,320295,Syunik,Syunik,https://cdn5.wyscout.com/photos/team/public/g6657_120x120.png,IDBank Premier League,"RDMF, RCMF, LDMF",RDMF,48,RCMF,15,LDMF,10,29.0,1997-06-14,75000,,5,487,0,0.37,0,0.0,9.61,55.77,Armenia,['Armenia'],right,165,74,False,5.91,4.99,48.15,0.18,100.0,0.18,0.23,0.0,3.33,4.15,1.29,0,0.0,0,0.0,0.55,0.0,0,0.0,0.07,0,0.0,7,1.29,14.29,0.0,0.0,0.92,40.0,0.37,50.0,0.55,33.33,0.18,0.18,0.0,2.96,50.0,0.37,0.18,0.0,16.82,0.18,2.59,30.31,84.76,11.64,80.95,3.88,95.24,25.13,88.24,4.25,73.91,20.08,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.18,4.99,74.07,1.85,50.0,0.0,0.0,0.55,0.37,5.17,75.0,88.89,11.64,0,,0,,0,0.0,0.0,0.0,,,0.55,,0.18,0.92,0.18,100.0,0.0,0,0
M. Berte,Malick Aziz Berte,-477147,Ararat,Ararat,https://cdn5.wyscout.com/photos/team/public/g3285_120x120.png,IDBank Premier League,LB,LB,98,,0,,0,22.0,2004-02-24,0,2027-06-30,5,480,0,0.36,1,0.52,11.25,53.33,Mali,['Mali'],left,0,0,False,7.69,6.19,45.45,1.5,37.5,0.19,0.23,0.19,4.69,5.64,1.31,3,0.56,0,0.0,1.69,0.0,0,0.0,0.07,0,0.0,4,0.75,25.0,0.0,0.19,1.5,25.0,1.5,25.0,0.0,0.0,0.56,1.31,85.71,3.38,72.22,1.13,1.88,0.19,26.25,1.13,1.5,34.13,81.32,12.75,69.12,5.25,100.0,30.19,88.82,2.63,21.43,18.92,44.75,0.1,0.19,0.0,0.0,0.0,0.0,0.19,3.94,76.19,1.5,37.5,0.0,0.0,0.38,0.38,5.25,67.86,79.59,9.19,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,1.5,0.0,0.0,0.0,0.0,0,0
A. Anzimati,Adel Anzimati-Aboudou,-203382,Ararat,Ararat,https://cdn5.wyscout.com/photos/team/public/g3285_120x120.png,IDBank Premier League,GK,GK,100,,0,,0,24.0,2001-11-05,0,,5,480,0,0.0,0,0.0,0.75,75.0,Comoros,"['Comoros', 'France']",right,194,83,False,0.9400000000000001,0.19,100.0,0.19,0.0,0.0,0.0,0.0,0.75,0.9,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,100.0,0.0,0.0,0.0,16.31,0.19,0.38,26.81,78.32,18.38,71.43,0.19,100.0,13.5,97.22,12.38,63.64,37.57,50.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13,31.82,0.56,0.0,0.19,100.0,0.0,0.0,9.94,71.7,97.3,6.94,12,2.25,34,6.38,0,64.71,11.58,2.17,-0.42,-0.079,0.0,0.56,0.19,,,,0.0,0,0
A. Khachumyan,Albert Khachumyan,482403,Ararat,Ararat,https://cdn5.wyscout.com/photos/team/public/g3285_120x120.png,IDBank Premier League,"RCB, LCB",RCB,84,LCB,15,,0,27.0,1999-06-23,175000,2027-06-30,5,480,0,0.07,0,0.0,11.63,54.84,Armenia,['Armenia'],right,184,77,False,8.63,6.38,58.82,2.25,50.0,0.0,0.0,0.9400000000000001,4.88,5.86,0.9400000000000001,2,0.38,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,1,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,71.43,0.56,0.19,0.0,24.0,0.19,1.5,36.0,89.58,12.0,75.0,3.56,100.0,33.0,94.89,3.0,31.25,20.88,43.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,36.36,0.0,0.0,0.0,0.0,0.0,0.0,2.81,60.0,97.62,15.75,0,,0,,0,0.0,0.0,0.0,,,2.81,,2.25,0.0,0.0,0.0,0.0,0,0
Y. Matyukhin,Yaroslav Matyukhin,-259155,Alashkert,Alashkert,https://cdn5.wyscout.com/photos/team/public/g21301_120x120.png,IDBank Premier League,RCB,RCB,97,,0,,0,20.0,2005-09-19,0,,5,478,0,0.26,0,0.0,7.72,60.98,Russia,['Russia'],,0,0,False,8.28,2.64,50.0,3.39,66.67,0.19,0.27,1.13,6.78,9.64,0.75,0,0.0,0,0.0,0.38,0.0,0,0.0,0.05,0,0.0,1,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,66.67,1.13,83.33,0.19,0.38,0.0,26.36,0.38,0.75,37.47,82.91,12.8,57.35,2.64,100.0,31.44,89.82,6.03,46.88,24.9,45.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95,57.14,1.32,0.0,0.0,0.0,0.0,0.0,6.59,57.14,97.25,20.52,0,,0,,0,0.0,0.0,0.0,,,2.45,,3.39,0.0,0.0,0.0,0.0,0,0
A. Beglaryan,Arsen Beglaryan,249483,Alashkert,Alashkert,https://cdn5.wyscout.com/photos/team/public/g21301_120x120.png,IDBank Premier League,GK,GK,100,,0,,0,33.0,1993-02-18,200000,,5,478,0,0.0,0,0.0,0.38,100.0,Russia,"['Russia', 'Armenia']",right,186,78,False,0.19,0.0,0.0,0.38,100.0,0.0,0.0,0.0,0.19,0.27,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.06,0.75,0.38,23.54,72.0,15.63,61.45,0.0,0.0,13.18,94.29,10.17,44.44,37.16,53.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39,27.78,0.38,0.0,0.0,0.0,0.0,0.0,6.97,56.76,92.31,7.34,2,0.38,14,2.64,3,85.71,2.88,0.54,0.88,0.166,0.0,1.13,0.38,,,,0.0,0,0
H. Ghazaryan,Hayk Ghazaryan,-283426,BKMA,BKMA,https://cdn5.wyscout.com/photos/team/public/g-10849_120x120.png,IDBank Premier League,GK,GK,100,,0,,0,19.0,2006-09-19,0,,5,473,0,0.0,0,0.0,0.76,25.0,Armenia,['Armenia'],right,0,0,False,0.38,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.55,0.38,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.0,0.0,0.0,18.84,0.19,0.19,33.11,82.18,14.08,72.97,0.0,0.0,25.88,97.06,7.23,28.95,26.62,35.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,25.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66,25.71,87.91,17.32,6,1.1400000000000001,34,6.47,2,82.35,6.07,1.16,0.07,0.013000000000000001,0.0,1.52,0.0,,,,0.0,0,0
P. Krmzyan,Poghos Krmzyan,-270582,BKMA,BKMA,https://cdn5.wyscout.com/photos/team/public/g-10849_120x120.png,IDBank Premier League,"LB, LCB, RB",LB,49,LCB,30,RB,20,22.0,2004-08-16,0,,5,473,1,0.5700000000000001,1,0.30000000000000004,8.37,52.27,Armenia,"['Armenia', 'Russia']",right,0,0,False,5.9,4.0,38.1,2.09,72.73,0.0,0.0,0.38,4.38,6.27,0.0,0,0.0,0,0.0,0.19,0.19,1,0.19,0.11,1,0.19,3,0.5700000000000001,33.33,33.333,0.19,0.76,0.0,0.0,0.0,0.76,0.0,0.19,0.19,0.0,1.1400000000000001,50.0,0.9500000000000001,0.9500000000000001,0.19,34.63,0.9500000000000001,0.76,47.57,87.2,16.93,82.02,6.47,97.06,43.19,90.75,3.62,63.16,19.28,45.43,0.06,0.38,0.0,0.0,0.0,0.0,0.38,4.57,87.5,1.1400000000000001,16.67,0.0,0.0,0.38,0.19,8.75,60.87,89.89,16.93,0,,0,,0,0.0,0.0,0.0,,,2.47,,2.09,0.0,0.0,0.0,0.0,0,0
A. Petrosyan,Argishti Petrosyan,160632,BKMA,BKMA,https://cdn5.wyscout.com/photos/team/public/g-10849_120x120.png,IDBank Premier League,RCB,RCB,100,,0,,0,33.0,1992-10-16,175000,,5,473,0,0.1,0,0.0,11.04,68.97,Armenia,['Armenia'],right,182,80,False,9.51,5.14,55.56,1.52,87.5,0.0,0.0,1.1400000000000001,6.66,9.55,0.9500000000000001,2,0.38,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,1,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66,85.71,0.19,0.76,0.0,41.29,1.52,2.2800000000000002,55.94,90.48,23.59,83.87,3.62,94.74,51.95,93.04,4.0,57.14,20.9,46.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,72.73,0.38,100.0,0.0,0.0,0.38,0.0,8.56,73.33,96.15,24.74,0,,0,,0,0.0,0.0,0.0,,,2.85,,1.52,0.0,0.0,0.0,0.0,0,0
