Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Šutković,Arman Šutković,-206501,Čelik,Čelik,https://cdn5.wyscout.com/photos/team/public/1302_120x120.png,Premijer Liga,GK,GK,100,,0,,0,21,2005-03-05,0,2027-06-30,5,480,0,0.0,0,0.0,0.9400000000000001,100.0,Bosnia and Herzegovina,['Bosnia and Herzegovina'],right,187,0,False,1.13,0.38,100.0,0.0,0.0,0.0,0.0,0.0,0.75,0.98,0.0,1,0.19,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,100.0,0.0,0.0,0.0,16.31,0.38,0.56,27.75,79.05,14.44,70.13,0.0,0.0,15.56,100.0,12.19,52.31,32.49,47.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,60.0,0.0,0.0,0.0,0.0,0.0,0.0,9.19,57.14,92.31,12.19,6,1.13,23,4.31,2,73.91,4.35,0.8200000000000001,-1.65,-0.309,0.0,2.25,0.0,,,,0.0,0,0
Andrés Mohedano,Andrés García Mohedano,372531,Čelik,Čelik,https://cdn5.wyscout.com/photos/team/public/1302_120x120.png,Premijer Liga,"LDMF, LCMF",LDMF,48,LCMF,29,,0,30,1996-05-11,200000,,5,480,0,0.86,0,0.38,7.5,45.0,Spain,['Spain'],right,181,75,False,2.63,2.06,45.45,0.9400000000000001,40.0,0.0,0.0,0.0,1.69,2.21,1.13,0,0.0,0,0.0,1.13,0.0,0,0.0,0.16,0,0.0,14,2.63,28.57,0.0,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.0,0.38,100.0,4.5,45.83,0.75,0.38,0.0,22.31,0.38,1.31,28.13,82.67,7.5,60.0,5.8100000000000005,96.77,23.81,88.19,4.31,52.17,20.48,47.87,0.07,0.75,0.0,0.0,0.0,0.0,0.0,3.38,55.56,0.19,0.0,0.0,0.0,0.0,0.0,3.38,50.0,89.09,10.31,0,,0,,0,0.0,0.0,0.0,,,0.56,,0.9400000000000001,1.69,0.56,66.67,0.9400000000000001,0,0
E. Sivac,Eldar Sivac,-108972,Čelik,Čelik,https://cdn5.wyscout.com/photos/team/public/1302_120x120.png,Premijer Liga,RB,RB,100,,0,,0,26,1999-09-17,125000,2027-06-30,5,470,0,0.43,0,0.25,9.57,58.0,Bosnia and Herzegovina,['Bosnia and Herzegovina'],right,0,0,False,6.89,4.79,64.0,0.77,50.0,0.0,0.0,0.0,3.83,5.0,0.38,0,0.0,0,0.0,1.72,0.0,0,0.0,0.08,0,0.0,4,0.77,25.0,0.0,0.0,2.3,33.33,0.0,0.0,2.3,33.33,0.0,0.96,80.0,3.64,57.89,0.96,1.72,0.0,22.98,2.87,0.0,31.98,68.26,14.17,54.05,5.36,96.43,26.23,75.91,3.64,36.84,17.48,36.11,0.05,0.5700000000000001,0.19,0.0,0.19,0.0,0.19,2.87,53.33,2.49,46.15,0.19,0.0,0.38,0.77,9.0,55.32,69.77,8.23,0,,0,,0,0.0,0.0,0.0,,,0.77,,0.77,0.0,0.0,0.0,0.0,0,0
A. Masić,Anes Masić,-149431,Čelik,Čelik,https://cdn5.wyscout.com/photos/team/public/1302_120x120.png,Premijer Liga,CF,CF,100,,0,,0,26,2000-02-08,175000,2027-06-30,5,424,4,1.8399999999999999,0,0.6900000000000001,8.49,27.5,Bosnia and Herzegovina,['Bosnia and Herzegovina'],right,189,0,False,2.33,1.49,42.86,2.76,30.77,0.0,0.0,0.21,1.7000000000000002,2.16,1.06,1,0.21,0,0.0,1.9100000000000001,0.85,4,0.85,0.39,0,0.0,13,2.76,53.85,30.769,0.0,0.42,50.0,0.0,0.0,0.42,50.0,0.21,0.64,33.33,3.18,20.0,3.18,0.64,0.0,8.28,1.7000000000000002,0.21,10.83,78.43,2.12,60.0,4.25,95.0,10.19,79.17,0.21,100.0,16.19,10.07,0.15,1.49,0.0,0.0,0.21,0.0,0.42,1.27,66.67,0.64,0.0,0.21,0.0,0.42,0.42,0.85,50.0,80.0,2.12,0,,0,,0,0.0,0.0,0.0,,,0.85,,2.76,0.64,0.21,100.0,2.55,0,0
S. Duranović,Said Duranović,-456599,Velež,Velež,https://cdn5.wyscout.com/photos/team/public/1315_120x120.png,Premijer Liga,"RB, LB",RB,65,LB,34,,0,21,2005-07-06,0,2027-12-31,4,412,0,0.01,0,0.09,13.11,50.0,Bosnia and Herzegovina,['Bosnia and Herzegovina'],right,0,0,False,5.9,6.55,53.33,1.75,50.0,0.0,0.0,0.22,2.4,2.64,0.87,0,0.0,0,0.0,0.87,0.0,0,0.0,0.0,0,0.0,1,0.22,0.0,0.0,0.0,1.31,50.0,0.44,100.0,0.87,25.0,0.0,0.44,50.0,3.71,41.18,0.22,0.44,0.22,13.11,1.31,1.31,21.19,77.32,8.52,69.23,4.8100000000000005,95.45,17.91,85.37,1.97,22.22,20.14,49.36,0.02,0.22,0.0,0.0,0.0,0.0,0.22,3.06,64.29,1.75,37.5,0.0,0.0,0.0,0.66,4.37,70.0,70.83,5.24,0,,0,,0,0.0,0.0,0.0,,,0.22,,1.75,0.0,0.0,0.0,0.0,0,0
E. Velić,Emil Velić,350113,,Velež,,,GK,GK,100,,0,,0,31,1995-02-06,150000,,4,412,0,0.0,0,0.0,0.22,100.0,Slovenia,"['Slovenia', 'Bosnia and Herzegovina']",left,190,81,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,100.0,0.0,0.0,0.22,8.74,0.22,0.22,15.51,77.46,9.17,61.9,0.0,0.0,9.39,97.67,6.12,46.43,35.27,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,25.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8100000000000005,54.55,100.0,6.12,8,1.75,16,3.5,1,50.0,5.28,1.15,-2.7199999999999998,-0.594,0.0,1.09,0.0,,,,0.0,0,0
A. Omerovic,Anes Omerovic,382229,Velež,Velež,https://cdn5.wyscout.com/photos/team/public/1315_120x120.png,Premijer Liga,LCB,LCB,100,,0,,0,28,1998-05-20,250000,2028-05-31,4,412,0,0.46,0,0.0,6.33,44.83,Austria,"['Austria', 'Bosnia and Herzegovina']",left,190,84,False,5.46,1.75,25.0,2.62,66.67,0.0,0.0,1.53,5.02,5.52,0.44,1,0.22,0,0.0,0.0,0.0,0,0.0,0.1,0,0.0,2,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.22,0.87,0.0,29.93,0.66,0.22,40.19,83.15,16.17,71.62,2.18,100.0,30.36,91.37,9.83,57.78,27.82,46.75,0.0,0.22,0.22,0.0,0.0,0.0,0.0,8.52,56.41,1.31,16.67,0.0,0.0,0.0,0.0,9.61,77.27,91.86,18.79,0,,0,,0,0.0,0.0,0.0,,,2.18,,2.62,0.0,0.0,0.0,0.0,0,0
K. Horić,Kenan Horić,95063,Čelik,Čelik,https://cdn5.wyscout.com/photos/team/public/1302_120x120.png,Premijer Liga,"RCB, LCB",RCB,60,LCB,39,,0,35,1990-09-13,10000,2027-06-30,5,397,0,0.0,0,0.0,9.75,53.49,Bosnia and Herzegovina,['Bosnia and Herzegovina'],right,190,78,False,8.16,4.31,47.37,3.17,71.43,0.45,0.6000000000000001,0.23,5.67,7.5,1.5899999999999999,2,0.45,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.23,0.0,0.0,34.23,0.23,0.68,44.21,89.23,14.74,80.0,2.49,100.0,40.35,94.94,3.85,29.41,20.78,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,33.33,0.23,0.0,0.0,0.0,0.0,0.0,2.27,70.0,94.44,24.48,0,,0,,0,0.0,0.0,0.0,,,2.04,,3.17,0.0,0.0,0.0,0.0,0,0
C. Diouf,Cherif Atab Diouf,-364350,BSK Banja Luka,BSK Banja Luka,https://cdn5.wyscout.com/photos/team/public/g3180_120x120.png,Premijer Liga,LCB,LCB,100,,0,,0,26,1999-10-21,0,2027-05-31,4,386,0,0.0,0,0.01,11.66,64.0,Senegal,['Senegal'],right,192,0,False,10.03,5.83,68.0,3.73,68.75,0.23,0.34,1.17,5.83,8.52,0.47000000000000003,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,42.86,0.23,0.93,0.23,60.16,0.93,0.93,76.24,94.19,25.41,89.91,4.43,94.74,72.75,95.51,3.5,66.67,22.0,44.95,0.0,0.23,0.0,0.47000000000000003,0.0,0.0,0.0,6.99,90.0,0.47000000000000003,0.0,0.23,100.0,0.0,0.0,10.26,79.55,97.21,41.74,0,,0,,0,0.0,0.0,0.0,,,3.26,,3.73,0.0,0.0,0.0,0.0,0,0
D. Culina,Domagoj Culina,-235694,BSK Banja Luka,BSK Banja Luka,https://cdn5.wyscout.com/photos/team/public/g3180_120x120.png,Premijer Liga,RB,RB,100,,0,,0,21,2004-12-06,0,2028-06-30,4,386,0,0.19,0,0.4,10.73,58.7,Croatia,"['Croatia', 'Bosnia and Herzegovina']",,0,0,False,6.99,4.9,66.67,2.1,55.56,0.0,0.0,0.0,3.73,5.45,1.17,1,0.23,0,0.0,2.33,0.0,0,0.0,0.04,0,0.0,3,0.7000000000000001,33.33,0.0,0.0,2.8,58.33,0.23,100.0,2.56,54.55,0.0,0.47000000000000003,100.0,2.1,22.22,0.47000000000000003,0.7000000000000001,0.47000000000000003,30.08,1.4,0.47000000000000003,40.57,83.33,15.85,69.12,9.33,100.0,32.88,88.65,4.9,61.9,19.19,39.51,0.09,1.4,0.0,0.0,0.0,0.0,0.47000000000000003,6.06,65.38,3.03,53.85,0.0,0.0,0.23,1.87,8.63,81.08,87.5,9.33,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,2.1,0.0,0.0,0.0,0.0,0,0
