Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
H. Sprofera,Harri Sprofera,-270806,,Brown Bears,,,RCB,RCB,92,,0,,0,,,0,,9,919,1,0.24,0,0.1,13.91,54.93,United States,['United States'],unknown,188,83,False,7.54,3.23,66.67,8.72,50.56,0.29,0.42,0.49,5.09,7.36,0.2,1,0.1,0,0.0,0.2,0.1,1,0.1,0.02,1,0.1,1,0.1,100.0,100.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.1,100.0,0.29,33.33,1.08,0.1,0.0,20.37,0.2,0.39,36.53,81.23,14.2,64.14,1.76,100.0,29.28,87.63,7.15,56.16,23.33,39.01,0.01,0.1,0.0,0.0,0.0,0.0,0.0,4.99,60.78,0.29,0.0,0.29,0.0,0.29,0.0,7.05,58.33,95.53,17.53,0,,0,,0,0.0,0.0,0.0,,,1.27,,8.72,0.0,0.0,0.0,0.0,0,0.0
C. Edwards,Chris Edwards,-277962,,Yale Bulldogs,,,GK,GK,100,,0,,0,,,0,,9,907,0,0.0,0,0.0,0.99,80.0,United States,['United States'],unknown,182,90,False,1.49,0.0,0.0,0.89,77.78,0.0,0.0,0.0,1.49,1.83,0.1,1,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,3.5700000000000003,0.0,0.0,11.91,80.0,6.55,66.67,0.0,0.0,7.74,96.15,4.17,50.0,31.87,41.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,50.0,0.0,0.0,0.1,0.0,0.0,0.0,4.17,61.9,97.96,4.86,7,0.6900000000000001,27,2.68,4,74.07,6.8100000000000005,0.68,-0.19,-0.019,0.0,1.79,0.89,,,,0.0,0,0.0
T. Presthus,Thomas John Presthus,-137453,Hartford Athletic,Yale Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-9587_120x120.png,USL Championship,RCB,RCB,96,,0,,0,23.0,2003-02-13,0,2026-11-30,9,907,0,1.75,0,0.0,13.0,64.89,United States,['United States'],,0,0,False,7.94,4.07,70.73,6.15,66.13,0.0,0.0,0.79,5.06,6.22,0.30000000000000004,0,0.0,0,0.0,0.4,0.0,0,0.0,0.17,0,0.0,8,0.79,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,50.0,0.99,50.0,1.19,0.5,0.2,13.5,0.1,0.4,33.24,72.84,20.94,61.14,1.29,92.31,20.94,83.89,12.3,54.03,27.12,40.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15,56.45,0.6900000000000001,28.57,0.89,22.22,0.2,0.0,11.31,64.04,94.9,9.72,0,,0,,0,0.0,0.0,0.0,,,0.79,,6.15,0.1,0.0,0.0,0.0,0,0.0
J. Orson,Jamie Orson,-278021,Union Omaha,Yale Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-11997_120x120.png,USL League 1,LCB,LCB,97,,0,,0,,,0,,9,899,1,1.6400000000000001,0,0.08,15.42,59.09,United States,['United States'],unknown,190,84,False,4.3,3.2,62.5,7.51,56.0,0.1,0.12,0.1,2.2,2.68,0.5,1,0.1,0,0.0,0.6000000000000001,0.1,1,0.1,0.16,0,0.0,5,0.5,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,100.0,1.5,66.67,0.6000000000000001,0.0,0.0,10.51,0.1,1.0,24.63,73.98,12.61,61.11,0.9,100.0,17.92,81.01,6.71,55.22,22.62,32.19,0.01,0.2,0.0,0.0,0.0,0.0,0.0,3.4,50.0,0.7000000000000001,57.14,0.30000000000000004,0.0,0.4,0.0,6.8100000000000005,50.0,90.59,8.51,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,7.51,0.0,0.0,0.0,0.0,0,0.0
T. Barry,Tanner Barry,-270683,,Brown Bears,,,"LB, LCB",LB,48,LCB,44,,0,,,0,,9,897,0,0.16,1,0.68,15.45,53.25,United States,['United States'],,180,74,False,8.53,6.82,58.82,3.01,43.33,0.2,0.29,0.1,4.31,6.23,1.2,2,0.2,0,0.0,0.5,0.0,0,0.0,0.02,0,0.0,3,0.30000000000000004,0.0,0.0,0.1,0.7000000000000001,28.57,0.6000000000000001,33.33,0.1,0.0,0.1,0.7000000000000001,42.86,2.71,55.56,0.30000000000000004,0.7000000000000001,0.1,21.77,0.9,1.71,37.32,75.81,17.96,63.13,3.41,97.06,28.7,84.97,7.93,46.84,22.29,37.01,0.07,0.5,0.0,0.1,0.0,0.0,0.0,6.72,53.73,1.3,38.46,0.4,25.0,0.30000000000000004,0.4,10.33,63.11,87.9,12.44,0,,0,,0,0.0,0.0,0.0,,,0.5,,3.01,0.2,0.0,0.0,1.51,0,0.0
S. Harshe,Sam Harshe,-277989,LMU Lions,Yale Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-2752_120x120.png,NCAA D1 West Coast,"LB, RB",LB,86,RB,11,,0,,,0,,9,897,0,0.17,1,0.68,16.35,58.9,United States,['United States'],unknown,177,74,False,9.83,6.02,71.67,2.91,62.07,0.4,0.49,0.30000000000000004,5.12,6.3,0.4,0,0.0,0,0.0,1.9100000000000001,0.0,0,0.0,0.02,0,0.0,5,0.5,0.0,0.0,0.1,2.01,50.0,1.71,47.06,0.2,100.0,0.0,1.51,60.0,4.82,47.92,0.2,0.9,0.6000000000000001,17.96,0.7000000000000001,1.1,31.71,67.41,17.46,56.9,3.61,97.22,22.78,75.77,6.92,44.93,22.99,40.84,0.07,0.7000000000000001,0.0,0.0,0.1,0.0,0.6000000000000001,6.12,47.54,2.51,44.0,1.0,10.0,0.30000000000000004,1.0,9.53,60.0,80.0,7.53,0,,0,,0,0.0,0.0,0.0,,,0.1,,2.91,0.0,0.0,0.0,0.0,0,0.0
M. Rogers,Max Rogers,-211563,,Yale Bulldogs,,,"RW, CF",RW,62,CF,23,,0,,,0,,9,878,3,1.04,3,4.47,24.5,53.97,Australia,['Australia'],,178,75,False,8.3,6.5600000000000005,75.0,2.9699999999999998,37.93,0.0,0.0,0.0,3.38,4.09,0.72,0,0.0,0,0.0,6.77,0.31,3,0.31,0.11,0,0.0,23,2.36,26.09,13.043,0.31,5.13,40.0,0.72,14.29,4.41,44.19,0.8200000000000001,5.84,64.91,10.56,52.43,1.44,1.44,0.41000000000000003,20.71,1.74,1.33,34.24,58.08,14.76,48.61,4.61,86.67,20.19,69.04,9.02,44.32,23.61,36.8,0.46,2.56,0.0,0.21,0.8200000000000001,37.5,1.33,8.51,51.81,6.77,48.48,1.9500000000000002,26.32,1.85,1.9500000000000002,11.28,71.82,58.25,10.56,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.9699999999999998,3.2800000000000002,0.51,20.0,2.56,0,0.0
J. Cloherty,Jack Cloherty,-270638,,Brown Bears,,,"RDMF, LDMF",RDMF,45,LDMF,39,,0,,,0,,9,850,0,0.66,0,0.0,28.91,52.38,United States,['United States'],unknown,183,79,False,13.02,9.53,60.0,7.84,50.0,0.42,0.59,0.21,6.88,9.61,2.01,6,0.64,0,0.0,1.48,0.0,0,0.0,0.07,0,0.0,6,0.64,33.33,0.0,0.0,0.21,0.0,0.0,0.0,0.21,0.0,0.0,2.01,57.89,5.82,30.91,0.42,1.06,0.11,18.95,0.11,1.27,36.85,76.44,12.18,60.87,5.61,94.34,31.34,81.42,5.29,50.0,19.38,33.05,0.0,0.11,0.0,0.0,0.11,100.0,0.0,5.72,62.96,0.64,16.67,0.53,40.0,0.11,0.0,4.55,55.81,88.71,13.13,0,,0,,0,0.0,0.0,0.0,,,0.32,,7.84,0.11,0.11,100.0,0.32,0,0.0
D. Zaffanella,Diego Zaffanella,-332178,Yale Bulldogs,Yale Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-3009_120x120.png,NCAA D1 Ivy League,"LCMF, RCMF, LB",LCMF,61,RCMF,24,LB,11,22.0,2004-03-20,0,,9,843,0,0.64,0,0.21,17.3,50.62,United States,['United States'],unknown,178,75,False,9.29,8.75,56.1,4.27,40.0,0.53,0.61,0.75,3.84,4.43,1.71,0,0.0,0,0.0,0.75,0.0,0,0.0,0.07,0,0.0,1,0.11,0.0,0.0,0.0,0.64,50.0,0.21,50.0,0.43,50.0,0.0,0.53,60.0,1.71,50.0,0.21,0.64,0.0,9.07,0.21,0.85,23.17,70.97,11.0,55.34,2.56,95.83,18.36,79.65,4.27,37.5,21.46,38.17,0.02,0.11,0.0,0.0,0.21,50.0,0.11,5.98,48.21,0.75,42.86,0.43,25.0,0.11,0.32,4.27,65.0,86.57,7.15,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.27,0.0,0.0,0.0,0.0,0,0.0
M. Hanchard,Mattias Hanchard,-169929,Chattanooga,Penn Quakers,https://cdn5.wyscout.com/photos/team/public/g18884_120x120.png,MLS Next Pro,RCB,RCB,100,,0,,0,24.0,2001-08-31,0,,8,832,0,0.0,0,0.08,8.0,71.62,United States,['United States'],right,183,82,False,5.73,3.03,71.43,1.9500000000000002,77.78,0.32,0.41000000000000003,0.43,3.25,4.05,0.32,1,0.11,0,0.0,0.54,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.11,100.0,0.0,0.43,100.0,1.8399999999999999,64.71,0.22,0.0,0.0,13.74,0.43,0.54,23.91,77.83,12.87,68.91,0.43,100.0,15.47,88.81,8.33,57.14,27.51,41.72,0.01,0.11,0.0,0.0,0.0,0.0,0.11,5.95,54.55,0.22,50.0,0.11,0.0,0.11,0.11,6.6,70.49,92.68,8.87,0,,0,,0,0.0,0.0,0.0,,,0.43,,1.9500000000000002,0.11,0.0,0.0,0.0,0,0.0
