Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Nowak,Bartosz Nowak,288292,Katowice,Katowice,https://cdn5.wyscout.com/photos/team/public/2768_120x120.png,Ekstraklasa,"LWF, AMF",LWF,79,AMF,11,,0,32.0,1993-08-25,600000,2029-06-30,34,3292,9,9.36,11,10.9,9.87,37.95,Poland,['Poland'],right,180,73,False,3.01,2.05,53.33,0.5700000000000001,38.1,0.14,0.19,0.14,1.78,2.42,0.33,1,0.03,0,0.0,2.76,0.25,9,0.25,0.26,0,0.0,82,2.24,47.56,10.975999999999999,0.30000000000000004,1.5899999999999999,31.03,0.9,33.33,0.63,26.09,0.25,2.24,47.56,5.96,33.03,2.9,1.78,0.19,20.61,1.26,0.55,25.75,73.67,8.69,65.72,4.46,89.57,21.32,78.59,2.9,60.38,17.94,39.25,0.30000000000000004,2.16,0.05,0.05,0.25,55.56,0.66,3.7199999999999998,66.91,3.06,51.79,0.98,52.78,1.6099999999999999,0.52,5.47,72.5,79.32,7.27,0,,0,,0,0.0,0.0,0.0,,,0.11,,0.5700000000000001,2.87,0.36,46.15,4.13,0,0.0
A. Jędrych,Arkadiusz  Jędrych,190708,Katowice,Katowice,https://cdn5.wyscout.com/photos/team/public/2768_120x120.png,Ekstraklasa,CB,CB,98,,0,,0,33.0,1992-05-27,300000,2027-06-30,33,3290,6,5.67,0,0.13,10.83,65.4,Poland,['Poland'],right,193,90,False,6.8100000000000005,3.47,74.8,4.68,61.4,0.08,0.11,0.96,4.13,5.66,0.52,5,0.14,0,0.0,0.44,0.16,5,0.14,0.16,2,0.05,30,0.8200000000000001,43.33,20.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.08,100.0,0.66,54.17,1.4,0.27,0.05,26.12,0.19,0.38,42.4,84.32,15.98,67.12,1.26,86.96,35.21,91.14,7.11,51.54,23.23,40.64,0.0,0.08,0.0,0.0,0.0,0.0,0.03,4.8100000000000005,60.23,0.41000000000000003,20.0,0.44,37.5,0.16,0.0,7.74,63.6,96.38,21.88,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,4.68,0.0,0.0,0.0,0.0,1,100.0
M. Kamiński,Marcin Kamiński,101016,Wisła Płock,Wisła Płock,https://cdn5.wyscout.com/photos/team/public/3828_120x120.png,Ekstraklasa,CB,CB,99,,0,,0,34.0,1992-01-15,500000,2027-06-30,34,3271,3,3.25,0,0.30000000000000004,7.73,59.79,Poland,['Poland'],left,192,84,False,6.58,2.42,78.41,3.63,45.45,0.0,0.0,0.63,4.68,5.24,0.19,1,0.03,0,0.0,0.36,0.08,3,0.08,0.09,2,0.06,21,0.58,33.33,14.286,0.0,0.14,60.0,0.03,100.0,0.11,50.0,0.03,0.08,100.0,0.28,80.0,0.58,0.99,0.03,27.71,0.19,0.08,42.43,91.76,15.3,82.91,2.5,97.8,38.25,95.76,4.04,55.1,20.71,37.31,0.01,0.14,0.0,0.0,0.03,0.0,0.06,3.88,69.5,0.41000000000000003,53.33,0.28,30.0,0.11,0.08,5.86,73.24,97.15,21.21,0,,0,,0,0.0,0.0,0.0,,,1.65,,3.63,0.06,0.06,0.0,0.0,0,0.0
M. Haglind-Sangré,Marcus Haglind-Sangré,209819,Wisła Płock,Wisła Płock,https://cdn5.wyscout.com/photos/team/public/3828_120x120.png,Ekstraklasa,RCB3,RCB3,99,,0,,0,31.0,1995-02-04,300000,2027-06-30,33,3237,0,1.04,2,0.91,12.79,52.61,Sweden,['Sweden'],right,190,90,False,8.45,6.17,63.06,2.67,40.63,0.17,0.19,0.56,4.39,4.95,0.89,4,0.11,0,0.0,0.81,0.0,0,0.0,0.03,0,0.0,14,0.39,14.29,0.0,0.06,1.06,47.37,0.06,100.0,1.0,44.44,0.22,0.42,60.0,2.2,34.18,0.75,0.81,0.0,26.36,0.7000000000000001,0.61,36.51,84.62,15.1,73.66,4.64,94.61,31.25,91.01,4.31,46.45,20.43,39.05,0.03,0.44,0.06,0.0,0.0,0.0,0.19,4.59,67.88,1.08,51.28,0.14,20.0,0.28,0.53,6.8100000000000005,64.08,92.52,13.01,0,,0,,0,0.0,0.0,0.0,,,1.78,,2.67,0.0,0.0,0.0,0.0,0,0.0
X. Dziekoński,Xavier Dziekoński,-189414,Korona Kielce,Korona Kielce,https://cdn5.wyscout.com/photos/team/public/449_120x120.png,Ekstraklasa,GK,GK,100,,0,,0,22.0,2003-10-06,800000,2027-06-30,33,3234,0,0.0,0,0.0,0.9500000000000001,91.18,Poland,['Poland'],right,188,77,False,1.47,0.06,50.0,0.58,90.48,0.0,0.0,0.0,1.45,1.88,0.03,0,0.0,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.17,100.0,0.0,0.0,0.0,15.36,0.22,0.36,25.16,79.42,16.34,70.19,0.0,0.0,13.19,97.47,11.94,59.67,34.69,48.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,53.9,0.42,20.0,0.28,0.0,0.08,0.0,8.35,76.67,96.9,8.07,39,1.09,161,4.48,9,75.78,43.63,1.21,4.63,0.129,0.0,1.6400000000000001,0.58,,,,0.0,0,0.0
M. Wasielewski,Marcin Wasielewski,462498,Katowice,Katowice,https://cdn5.wyscout.com/photos/team/public/2768_120x120.png,Ekstraklasa,"RWB, LWB",RWB,60,LWB,29,,0,31.0,1994-08-23,300000,2028-06-30,33,3234,2,1.15,3,4.02,15.75,53.18,Poland,['Poland'],right,172,73,False,9.24,6.93,61.85,1.6400000000000001,38.98,0.36,0.5,0.36,4.59,6.35,1.31,7,0.19,0,0.0,2.42,0.06,2,0.06,0.03,0,0.0,28,0.78,25.0,7.143,0.08,2.76,26.26,0.9500000000000001,23.53,1.81,27.69,0.19,2.2,67.09,4.98,54.19,1.5899999999999999,1.5,0.33,22.01,1.9500000000000002,1.3900000000000001,31.34,77.89,8.54,65.15,7.99,93.38,25.71,87.34,3.01,40.74,20.03,32.16,0.11,0.61,0.06,0.0,0.06,50.0,0.28,3.14,65.49,2.62,41.49,0.28,50.0,0.64,0.72,5.59,66.67,79.74,10.58,0,,0,,0,0.0,0.0,0.0,,,0.45,,1.6400000000000001,0.0,0.0,0.0,0.0,0,0.0
F. Majchrowicz,Filip Majchrowicz,-110504,Radomiak Radom,Radomiak Radom,https://cdn5.wyscout.com/photos/team/public/g3125_120x120.png,Ekstraklasa,GK,GK,100,,0,,0,26.0,2000-02-09,400000,2028-06-30,33,3217,0,0.0,0,0.0,0.64,82.61,Poland,['Poland'],right,194,99,False,1.31,0.08,66.67,0.39,85.71,0.0,0.0,0.0,1.26,1.85,0.03,2,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,8.78,0.14,0.28,14.91,86.68,7.5,77.24,0.03,0.0,9.79,97.71,5.09,65.93,29.93,48.78,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.45,65.38,0.06,0.0,0.03,0.0,0.0,0.0,4.08,74.66,96.69,6.77,47,1.31,142,3.9699999999999998,6,66.9,43.56,1.22,-3.44,-0.096,0.0,1.82,0.39,,,,0.0,0,0.0
B. Mrozek,Bartosz Mrozek,468239,Lech Poznań,Lech Poznań,https://cdn5.wyscout.com/photos/team/public/447_120x120.png,Ekstraklasa,GK,GK,100,,0,,0,26.0,2000-02-23,0,2028-06-30,32,3174,0,0.0,0,0.0,0.65,95.65,Poland,['Poland'],right,191,79,False,1.08,0.03,0.0,0.4,100.0,0.0,0.0,0.0,1.08,1.6400000000000001,0.06,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.17,100.0,0.0,0.0,0.0,13.7,0.31,0.23,21.55,88.82,9.33,75.99,0.0,0.0,16.67,98.47,4.85,56.14,25.81,47.38,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.91,25.0,0.11,0.0,0.03,100.0,0.0,0.0,3.71,62.6,98.68,10.75,42,1.19,129,3.66,10,67.44,35.79,1.01,-6.21,-0.176,0.0,1.5,0.4,,,,0.0,0,0.0
M. Marcjanik,Michał Marcjanik,302738,Arka Gdynia,Arka Gdynia,https://cdn5.wyscout.com/photos/team/public/1138_120x120.png,Ekstraklasa,"CB, RCB, LCB",CB,48,RCB,15,LCB,15,31.0,1994-12-15,300000,2026-06-30,33,3169,2,1.71,2,0.98,12.13,51.29,Poland,['Poland'],right,188,82,False,7.64,3.89,56.93,5.94,47.85,0.23,0.31,1.19,5.2,7.02,1.05,4,0.11,0,0.0,0.26,0.06,2,0.06,0.05,1,0.03,10,0.28,30.0,20.0,0.06,0.37,30.77,0.11,50.0,0.23,25.0,0.06,0.09,66.67,0.45,37.5,0.65,0.43,0.03,24.57,0.17,0.17,39.16,85.71,14.4,70.41,2.61,96.74,33.68,91.99,5.11,48.33,20.44,39.08,0.03,0.14,0.03,0.0,0.0,0.0,0.06,4.12,62.07,0.74,38.46,0.4,14.29,0.34,0.11,6.19,62.39,95.71,17.86,0,,0,,0,0.0,0.0,0.0,,,1.82,,5.94,0.0,0.0,0.0,0.0,0,0.0
J. Grzesik,Jan Grzesik,304289,Radomiak Radom,Radomiak Radom,https://cdn5.wyscout.com/photos/team/public/g3125_120x120.png,Ekstraklasa,"LB, RB",LB,49,RB,22,,0,31.0,1994-10-21,300000,2027-06-30,34,3160,7,3.02,5,3.69,15.52,51.01,Poland,['Poland'],right,178,70,False,7.66,5.33,55.61,3.33,53.85,0.2,0.30000000000000004,0.4,4.5,6.69,0.8300000000000001,2,0.06,0,0.0,2.22,0.2,7,0.2,0.09,1,0.03,28,0.8,42.86,25.0,0.14,2.56,40.0,1.51,50.94,1.03,25.0,0.28,1.54,53.7,4.73,48.19,2.42,1.88,0.26,22.76,2.22,1.45,32.27,78.91,12.25,72.09,5.55,95.9,26.69,85.59,3.05,53.27,17.08,28.47,0.1,0.88,0.14,0.03,0.11,25.0,0.4,3.19,69.64,2.16,52.63,0.31,36.36,0.63,0.97,6.18,64.98,77.66,8.03,0,,0,,0,0.0,0.0,0.0,,,0.34,,3.33,0.0,0.0,0.0,0.0,0,0.0
