Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Skoko,Djordje Skoko,-409218,Javor Ivanjica,Javor Ivanjica,https://cdn5.wyscout.com/photos/team/public/1255_120x120.png,Super Liga,"LCB, LCB3",LCB,73,LCB3,24,,0,22.0,2003-06-03,0,2029-06-30,36,3465,1,3.29,1,1.28,11.4,60.59,Serbia,['Serbia'],left,194,80,False,9.22,5.06,66.67,3.32,64.06,0.23,0.27,1.01,5.61,6.6,1.04,6,0.16,0,0.0,0.47000000000000003,0.03,1,0.03,0.09,0,0.0,19,0.49,26.32,5.263,0.03,0.31,25.0,0.23,33.33,0.08,0.0,0.05,0.47000000000000003,50.0,1.6400000000000001,34.92,0.75,0.62,0.05,24.86,0.31,0.26,38.6,85.46,15.84,72.13,1.87,98.61,31.25,92.85,7.04,55.35,22.84,39.34,0.03,0.16,0.0,0.05,0.03,100.0,0.05,3.87,57.72,0.75,34.48,0.23,33.33,0.21,0.08,6.88,63.02,96.01,18.21,0,,0,,0,0.0,0.0,0.0,,,1.32,,3.32,0.03,0.0,0.0,0.0,0,0.0
D. Rosić,Dragan Rosić,451214,Vojvodina,Vojvodina,https://cdn5.wyscout.com/photos/team/public/700_120x120.png,Super Liga,GK,GK,100,,0,,0,29.0,1996-09-22,0,2027-12-31,35,3448,0,0.0,0,0.0,0.37,85.71,Serbia,['Serbia'],left,194,86,False,1.5899999999999999,0.08,66.67,0.21,100.0,0.0,0.0,0.0,1.54,2.17,0.0,2,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,50.0,0.0,0.0,0.0,7.02,0.21,0.08,13.49,79.3,8.46,69.75,0.03,100.0,6.94,97.37,6.55,60.16,35.04,48.3,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.9300000000000002,45.95,0.1,0.0,0.08,0.0,0.0,0.0,4.46,77.78,94.86,4.57,35,0.91,147,3.84,14,76.19,44.68,1.17,9.68,0.253,0.0,1.12,0.21,,,,0.0,0,0.0
Z. Popović,Zoran Popović,258594,Železničar Pancevo,Železničar Pancevo,https://cdn5.wyscout.com/photos/team/public/g34577_120x120.png,Super Liga,GK,GK,100,,0,,0,37.0,1988-05-28,50000,2026-06-30,35,3417,0,0.0,0,0.0,0.63,83.33,Serbia,"['Serbia', 'Croatia']",right,188,81,False,2.24,0.16,50.0,0.37,92.86,0.0,0.0,0.05,2.16,3.08,0.0,1,0.03,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.11,100.0,0.0,0.0,0.0,17.12,0.26,0.18,25.89,82.5,14.09,71.78,0.0,0.0,14.86,95.57,10.98,65.23,31.42,45.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66,47.52,0.26,30.0,0.24,33.33,0.08,0.0,7.4,69.04,96.27,10.59,35,0.92,144,3.79,16,75.69,43.27,1.1400000000000001,8.27,0.218,0.0,2.03,0.37,,,,0.0,0,0.0
D. Pavlović,Dušan Pavlović,-596403,Radnički Niš,Radnički Niš,https://cdn5.wyscout.com/photos/team/public/g2850_120x120.png,Super Liga,"RCB, LCB",RCB,48,LCB,35,,0,22.0,2004-05-19,0,2027-06-30,35,3408,2,3.06,1,1.06,13.44,64.64,Serbia,['Serbia'],,0,0,False,9.69,5.92,75.89,3.91,62.16,0.24,0.33,0.87,4.96,6.89,0.98,8,0.21,0,0.0,0.34,0.05,2,0.05,0.08,1,0.03,18,0.48,44.44,11.111,0.03,0.21,25.0,0.11,25.0,0.11,25.0,0.03,0.18,42.86,1.48,42.86,0.66,1.06,0.21,30.69,0.18,0.77,46.37,86.62,18.3,75.9,2.67,97.03,40.48,91.39,5.7,55.09,22.0,37.51,0.03,0.13,0.03,0.03,0.0,0.0,0.11,6.29,68.49,0.9500000000000001,36.11,0.5,26.32,0.32,0.05,8.53,69.97,94.66,21.26,0,,0,,0,0.0,0.0,0.0,,,1.58,,3.91,0.0,0.0,0.0,0.0,0,0.0
S. Stamenković,Saša Stamenković,47169,Mladost Lučani,Mladost Lučani,https://cdn5.wyscout.com/photos/team/public/703_120x120.png,Super Liga,GK,GK,100,,0,,0,41.0,1985-01-05,50000,2026-06-30,35,3370,0,0.0,0,0.0,0.77,82.76,Serbia,['Serbia'],right,194,85,False,1.74,0.19,28.57,0.48,100.0,0.0,0.0,0.0,1.6800000000000002,1.81,0.03,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,10.34,0.19,0.19,17.63,83.64,10.95,76.1,0.0,0.0,9.05,97.35,8.47,70.03,34.35,46.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,55.36,0.08,0.0,0.08,0.0,0.0,0.0,6.7,75.7,97.39,6.14,48,1.28,187,4.99,9,74.33,54.18,1.45,6.18,0.165,0.0,2.03,0.48,,,,0.0,0,0.0
M. Milošević,Marko Milošević,263871,Partizan,Partizan,https://cdn5.wyscout.com/photos/team/public/699_120x120.png,Super Liga,GK,GK,100,,0,,0,35.0,1991-02-07,250000,2026-06-30,34,3367,0,0.0,0,0.0,0.48,94.44,Serbia,['Serbia'],right,187,81,False,1.42,0.0,0.0,0.32,100.0,0.0,0.0,0.0,1.42,2.3,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,66.67,0.0,0.0,0.0,19.41,0.51,0.19,27.34,82.7,14.03,69.33,0.03,100.0,18.12,98.23,9.2,52.33,28.8,45.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,31.11,0.08,0.0,0.08,66.67,0.0,0.0,6.66,55.02,96.51,12.24,41,1.1,135,3.61,12,69.63,42.82,1.1400000000000001,1.82,0.049,0.0,1.55,0.32,,,,0.0,0,0.0
B. Popović,Balša Popović,466658,OFK Beograd,OFK Beograd,https://cdn5.wyscout.com/photos/team/public/705_120x120.png,Super Liga,GK,GK,100,,0,,0,25.0,2000-06-10,400000,2028-06-30,34,3326,0,0.31,0,0.0,0.6000000000000001,72.73,Montenegro,['Montenegro'],right,194,84,True,2.46,0.16,83.33,0.30000000000000004,81.82,0.0,0.0,0.0,2.33,3.6,0.05,1,0.03,0,0.0,0.05,0.0,0,0.0,0.01,0,0.0,2,0.05,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,66.67,0.05,0.0,0.0,17.24,0.27,0.11,26.6,80.47,16.99,72.61,0.0,0.0,15.26,95.74,11.31,60.05,33.3,47.58,0.0,0.0,0.0,0.0,0.0,0.0,0.03,3.0,44.14,0.19,42.86,0.22,37.5,0.05,0.0,8.28,70.59,95.27,8.58,35,0.9500000000000001,172,4.65,11,79.65,47.13,1.28,12.13,0.328,0.0,1.3,0.30000000000000004,,,,0.0,0,0.0
N. Miletić,Nemanja Miletić,307311,Novi Pazar,Novi Pazar,https://cdn5.wyscout.com/photos/team/public/3838_120x120.png,Super Liga,"LB, LB5",LB,82,LB5,13,,0,34.0,1991-07-26,100000,2026-06-30,34,3268,0,1.12,4,7.04,13.22,55.83,Serbia,['Serbia'],left,190,80,False,6.8,4.65,58.58,2.7800000000000002,59.41,0.11,0.14,0.19,3.9699999999999998,5.0,0.8300000000000001,5,0.14,0,0.0,2.29,0.0,0,0.0,0.03,0,0.0,24,0.66,25.0,0.0,0.11,3.33,33.88,3.17,33.91,0.17,33.33,0.47000000000000003,1.51,65.45,4.13,55.33,0.91,2.48,0.58,24.54,0.8300000000000001,1.18,37.18,75.26,19.25,71.1,4.74,98.26,29.38,83.97,4.63,49.4,20.77,36.32,0.19,1.43,0.03,0.08,0.0,0.0,0.41000000000000003,7.0,70.08,3.06,43.24,0.11,25.0,0.36,1.16,10.44,74.14,76.16,8.9,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,2.7800000000000002,1.54,0.14,40.0,2.42,0,0.0
M. Gašić,Mateja Gašić,-306108,Radnik Surdulica,Radnik Surdulica,https://cdn5.wyscout.com/photos/team/public/g6756_120x120.png,Super Liga,"RB, LB",RB,85,LB,11,,0,23.0,2003-02-16,0,2027-06-30,34,3243,1,0.59,5,5.71,15.51,58.32,Serbia,['Serbia'],right,0,0,False,8.55,7.35,69.81,2.3,46.99,0.0,0.0,0.17,3.41,4.75,1.1400000000000001,10,0.28,0,0.0,2.08,0.03,1,0.03,0.02,0,0.0,19,0.53,31.58,5.263,0.14,3.27,31.36,0.44,43.75,2.83,29.41,0.39,1.3599999999999999,63.27,3.77,50.0,0.97,1.42,0.22,20.09,1.6099999999999999,1.55,30.75,71.48,13.4,67.08,4.83,95.98,22.65,81.37,5.05,51.65,21.07,35.39,0.16,1.72,0.03,0.03,0.06,50.0,0.44,5.55,65.5,3.83,47.83,0.31,18.18,0.86,1.03,9.24,75.08,68.28,8.58,0,,0,,0,0.0,0.0,0.0,,,0.78,,2.3,0.89,0.08,0.0,2.5,0,0.0
P. Petrovic,Petar Petrovic,-469974,Javor Ivanjica,Javor Ivanjica,https://cdn5.wyscout.com/photos/team/public/1255_120x120.png,Super Liga,"RCB, RCB3",RCB,75,RCB3,23,,0,20.0,2005-07-13,0,2028-06-30,34,3235,4,3.92,2,1.04,9.15,62.61,Serbia,['Serbia'],unknown,191,0,False,8.9,4.2,69.54,2.39,61.63,0.25,0.29,0.86,5.73,6.73,0.67,7,0.19,0,0.0,0.58,0.11,4,0.11,0.11,0,0.0,19,0.53,36.84,21.053,0.06,0.19,42.86,0.0,0.0,0.19,42.86,0.03,0.42,60.0,1.1400000000000001,43.9,0.64,0.86,0.11,27.13,0.25,0.53,41.65,82.36,19.84,71.25,1.8900000000000001,97.06,34.25,88.63,7.21,53.67,22.66,39.14,0.03,0.22,0.03,0.0,0.14,40.0,0.08,5.48,60.41,0.61,40.91,0.47000000000000003,23.53,0.19,0.08,9.13,65.85,93.71,16.8,0,,0,,0,0.0,0.0,0.0,,,1.09,,2.39,0.0,0.0,0.0,0.0,0,0.0
