Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Mennell,Jonny Mennell,-287814,Xavier Musketeers,Xavier Musketeers,https://cdn5.wyscout.com/photos/team/public/g-2868_120x120.png,NCAA D1 Big East,GK,GK,100,,0,,0,22.0,2003-10-30,0,,11,1149,0,0.0,0,0.0,1.02,84.62,United States,['United States'],right,196,88,False,1.88,0.08,0.0,0.7000000000000001,100.0,0.0,0.0,0.0,1.88,2.49,0.08,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,50.0,0.0,0.0,0.0,14.65,0.23,0.08,22.32,74.04,17.39,69.37,0.08,100.0,7.36,95.74,14.88,63.68,42.55,51.9,0.0,0.0,0.0,0.0,0.0,0.0,0.08,5.8,48.65,0.23,0.0,0.55,14.29,0.0,0.0,10.97,81.43,93.1,4.54,7,0.55,39,3.05,6,82.05,10.22,0.8,3.22,0.252,0.0,1.57,0.7000000000000001,,,,0.0,0,0
K. Nielsen,Kenny Nielsen,-233866,,Georgetown Hoyas,,,RCB,RCB,95,,0,,0,,,0,,11,1123,0,0.72,0,0.43,10.58,59.09,United States,['United States'],unknown,178,77,False,7.85,2.9699999999999998,75.68,5.05,60.32,0.24,0.31,1.04,5.37,6.96,0.56,1,0.08,0,0.0,0.64,0.0,0,0.0,0.06,0,0.0,4,0.32,25.0,0.0,0.0,0.32,75.0,0.08,100.0,0.24,66.67,0.0,0.32,100.0,1.28,37.5,1.28,0.16,0.0,32.62,0.16,0.16,51.45,87.85,19.96,75.5,2.4,100.0,42.07,92.57,9.06,66.37,22.76,40.79,0.03,0.24,0.0,0.0,0.0,0.0,0.08,7.53,75.53,0.8,70.0,0.24,33.33,0.48,0.16,9.86,73.17,96.14,24.92,0,,0,,0,0.0,0.0,0.0,,,0.96,,5.05,0.0,0.0,0.0,0.0,0,0
K. Sargeant,Kieran Sargeant,-169537,San Diego,Georgetown Hoyas,https://cdn5.wyscout.com/photos/team/public/g-21238_120x120.png,MLS,LB,LB,95,,0,,0,23.0,2003-05-15,0,2026-12-31,11,1117,1,0.41000000000000003,4,1.62,20.14,54.8,United States,['United States'],left,183,69,False,9.75,7.41,68.48,1.85,34.78,0.24,0.31,0.32,4.43,5.75,0.56,0,0.0,0,0.0,4.11,0.08,1,0.08,0.03,0,0.0,8,0.64,50.0,12.5,0.32,4.51,21.43,4.51,21.43,0.0,0.0,0.73,4.19,63.46,8.38,52.88,2.98,3.55,0.56,30.13,3.06,0.97,46.01,65.15,16.44,50.49,7.09,87.5,33.76,76.37,7.98,41.41,21.89,40.7,0.13,0.81,0.0,0.08,0.48,33.33,0.64,8.22,51.96,4.51,35.71,0.73,22.22,1.05,1.05,10.72,64.66,71.1,13.94,0,,0,,0,0.0,0.0,0.0,,,0.24,,1.85,0.0,0.0,0.0,0.0,0,0
D. Kropp,Dylan  Kropp,-352398,Real Monarchs,Xavier Musketeers,https://cdn5.wyscout.com/photos/team/public/g32868_120x120.png,MLS Next Pro,LCB,LCB,100,,0,,0,22.0,2003-11-28,0,,11,1092,0,0.46,2,0.22,12.77,56.13,United States,['United States'],unknown,188,84,False,7.17,4.86,69.49,3.63,52.27,0.25,0.31,0.41000000000000003,3.54,4.51,0.66,1,0.08,0,0.0,1.15,0.0,0,0.0,0.04,0,0.0,6,0.49,50.0,0.0,0.16,0.25,33.33,0.25,33.33,0.0,0.0,0.08,1.48,50.0,2.31,39.29,0.49,1.24,0.25,35.77,1.57,0.33,52.75,82.66,25.3,73.29,2.7199999999999998,84.85,43.52,89.39,8.98,51.38,23.69,41.63,0.02,0.16,0.0,0.0,0.08,100.0,0.16,8.74,65.09,0.41000000000000003,60.0,0.8200000000000001,50.0,0.16,0.08,13.43,64.42,93.12,20.36,0,,0,,0,0.0,0.0,0.0,,,1.4,,3.63,0.08,0.0,0.0,0.0,0,0
D. De Almeida,Dominic De Almeida,-233862,,Georgetown Hoyas,,,RB,RB,95,,0,,0,,,0,,11,1089,0,0.07,0,0.02,15.95,51.81,United States,['United States'],unknown,173,70,False,8.6,7.36,57.3,4.21,52.94,0.25,0.32,0.17,4.13,5.32,1.16,0,0.0,0,0.0,0.33,0.0,0,0.0,0.01,0,0.0,1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,27.27,2.31,39.29,0.5,0.41000000000000003,0.33,23.97,0.5,0.66,38.26,74.73,20.99,64.57,1.82,81.82,30.33,85.01,7.93,35.42,21.52,36.57,0.0,0.08,0.0,0.0,0.08,100.0,0.08,7.44,54.44,0.8300000000000001,30.0,0.74,33.33,0.33,0.0,10.0,60.33,91.37,11.49,0,,0,,0,0.0,0.0,0.0,,,0.5,,4.21,0.0,0.0,0.0,0.0,0,0
M. Jennings,Maximus Jennings,-275977,Westchester SC,Georgetown Hoyas,https://cdn5.wyscout.com/photos/team/public/g-23289_120x120.png,USL League 1,LCB,LCB,92,,0,,0,24.0,2002-05-15,0,2026-11-30,11,1050,3,1.55,0,0.0,18.69,66.51,United States,['United States'],unknown,183,77,False,7.2,5.06,84.75,9.34,61.47,0.0,0.0,0.6000000000000001,2.91,3.85,0.86,1,0.09,0,0.0,0.6900000000000001,0.26,3,0.26,0.13,2,0.17,9,0.77,44.44,33.333,0.0,0.17,0.0,0.09,0.0,0.09,0.0,0.09,0.51,66.67,2.91,52.94,1.29,1.37,0.09,24.17,0.34,1.2,36.86,83.95,15.69,72.13,2.14,92.0,32.66,90.03,4.03,38.3,19.08,40.87,0.0,0.0,0.0,0.0,0.09,0.0,0.0,4.8,57.14,0.43,40.0,0.43,20.0,0.17,0.0,5.23,63.93,94.84,13.29,0,,0,,0,0.0,0.0,0.0,,,0.51,,9.34,0.0,0.0,0.0,0.0,0,0
J. Pereira,Jason Pereira,-233849,,Providence Friars,,,"RCB, RB",RCB,79,RB,20,,0,,,0,,10,1036,0,0.01,1,0.51,12.16,62.86,United States,['United States'],unknown,183,80,False,8.08,6.08,65.71,2.52,65.52,0.43,0.6000000000000001,0.52,3.65,5.02,0.43,0,0.0,0,0.0,0.61,0.0,0,0.0,0.0,0,0.0,1,0.09,0.0,0.0,0.09,0.35000000000000003,0.0,0.0,0.0,0.35000000000000003,0.0,0.09,0.6900000000000001,87.5,1.82,47.62,0.09,0.78,0.0,23.46,0.43,0.43,36.57,83.37,15.9,72.68,2.43,92.86,31.19,89.14,5.13,52.54,21.74,36.71,0.04,0.26,0.0,0.0,0.0,0.0,0.17,4.86,66.07,0.96,45.45,0.52,50.0,0.26,0.0,7.82,61.11,93.6,14.94,0,,0,,0,0.0,0.0,0.0,,,1.3,,2.52,0.09,0.0,0.0,0.0,0,0
C. Dewhurst,Cole Dewhurst,-137349,,Providence Friars,,,LCB,LCB,100,,0,,0,22.0,2003-06-23,0,,10,1036,0,0.13,0,0.0,11.64,50.75,United States,['United States'],,188,73,False,7.21,4.52,59.62,4.26,57.14,0.26,0.36,0.6900000000000001,4.26,5.86,0.26,0,0.0,0,0.0,0.26,0.0,0,0.0,0.01,0,0.0,1,0.09,100.0,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.26,66.67,1.13,23.08,0.09,0.09,0.0,25.97,0.26,0.26,38.75,86.32,15.03,73.99,1.04,100.0,33.79,92.54,4.86,44.64,21.51,33.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,55.17,0.17,0.0,0.09,0.0,0.0,0.0,6.25,48.61,95.32,20.42,0,,0,,0,0.0,0.0,0.0,,,0.96,,4.26,0.09,0.0,0.0,0.0,0,0
L. Burns,Lukas Burns,511768,Brooklyn,Providence Friars,https://cdn5.wyscout.com/photos/team/public/g-25731_120x120.png,USL Championship,GK,GK,100,,0,,0,24.0,2002-05-14,0,2026-11-30,10,1036,0,0.0,0,0.0,1.04,75.0,United States,['United States'],,195,82,False,3.04,0.09,0.0,0.87,80.0,0.09,0.12,0.0,2.95,4.06,0.09,1,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.82,0.09,0.26,16.51,86.84,8.34,79.17,0.0,0.0,9.56,95.45,6.95,75.0,34.57,44.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3900000000000001,68.75,0.0,0.0,0.0,0.0,0.0,0.0,5.13,79.66,94.51,7.91,10,0.87,28,2.43,5,64.29,9.38,0.8200000000000001,-0.62,-0.054,0.0,2.0,0.87,,,,0.0,0,0
R. Schewe,Ryan Schewe,-233874,Sporting KC,Georgetown Hoyas,https://cdn5.wyscout.com/photos/team/public/3467_120x120.png,MLS,GK,GK,100,,0,,0,24.0,2002-03-08,0,2026-12-31,10,1035,0,0.0,0,0.0,1.3,80.0,United States,['United States'],left,193,84,False,1.3900000000000001,0.09,100.0,1.04,83.33,0.0,0.0,0.0,1.3,1.65,0.0,1,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,4.09,0.0,0.43,10.52,89.26,4.7,81.48,0.09,100.0,8.35,96.88,2.09,62.5,24.62,42.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,50.0,0.09,0.0,0.09,0.0,0.0,0.0,1.9100000000000001,68.18,95.24,3.65,5,0.43,28,2.43,5,82.14,6.39,0.56,1.3900000000000001,0.121,0.09,2.7,1.04,,,,0.0,0,0
