Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Dowd,Bryan Dowd,512116,Cincinnati,Notre Dame Fighting Irish,https://cdn5.wyscout.com/photos/team/public/g35679_120x120.png,MLS,GK,GK,100,,0,,0,24.0,2002-03-08,0,2026-12-31,12,1268,0,0.0,0,0.0,0.71,70.0,United States,['United States'],right,190,79,False,1.85,0.0,0.0,0.35000000000000003,80.0,0.0,0.0,0.0,1.85,1.98,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,6.67,0.0,0.14,13.13,78.92,8.87,71.2,0.0,0.0,4.9,97.1,8.23,68.1,39.01,47.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,62.16,0.07,0.0,0.0,0.0,0.0,0.0,6.03,77.65,94.64,3.9699999999999998,8,0.5700000000000001,32,2.27,7,75.0,6.86,0.49,-1.1400000000000001,-0.081,0.0,1.7000000000000002,0.35000000000000003,,,,0.0,0,0
P. Quinton,Philip Quinton,-196677,Real Salt Lake,Notre Dame Fighting Irish,https://cdn5.wyscout.com/photos/team/public/692_120x120.png,MLS,RCB,RCB,99,,0,,0,26.0,1999-11-16,0,2026-12-31,12,1266,1,1.67,0,0.0,16.14,53.3,United States,['United States'],right,201,92,False,9.6,4.55,71.88,6.97,52.04,0.07,0.08,0.5,6.26,6.72,0.5700000000000001,1,0.07,0,0.0,0.64,0.07,0,0.0,0.12,0,0.0,8,0.5700000000000001,37.5,12.5,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.5700000000000001,75.0,1.85,34.62,0.85,0.21,0.07,15.28,0.28,0.28,32.35,80.0,13.86,58.97,2.2,96.77,24.95,90.88,7.32,43.69,26.28,42.48,0.0,0.0,0.14,0.0,0.0,0.0,0.0,4.34,40.98,0.78,0.0,0.5,0.0,0.07,0.0,6.11,58.14,98.55,14.72,0,,0,,0,0.0,0.0,0.0,,,1.78,,6.97,0.0,0.0,0.0,0.0,1,100
P. Burns,Paddy Burns,-196684,Glenavon,Notre Dame Fighting Irish,https://cdn5.wyscout.com/photos/team/public/2408_120x120.png,Premiership,LB,LB,100,,0,,0,25.0,2001-01-09,0,2027-05-31,12,1237,0,0.18,0,0.71,13.9,54.45,Northern Ireland,['Northern Ireland'],,182,79,False,9.09,6.33,51.72,4.29,62.71,0.0,0.0,0.15,5.82,6.23,0.8,2,0.15,0,0.0,1.38,0.0,0,0.0,0.01,0,0.0,5,0.36,0.0,0.0,0.0,1.75,50.0,1.75,50.0,0.0,0.0,0.07,0.87,58.33,1.67,56.52,0.44,0.58,0.07,19.79,0.65,0.51,30.27,67.55,15.86,52.75,4.51,98.39,19.06,83.59,9.75,38.06,26.19,41.62,0.05,0.44,0.07,0.0,0.0,0.0,0.15,7.93,52.29,2.76,39.47,1.24,29.41,0.51,0.8,8.51,73.5,74.75,7.2,0,,0,,0,0.0,0.0,0.0,,,0.36,,4.29,0.58,0.0,0.0,0.58,0,0
I. Murphy,Ian Murphy,489225,Colorado Rapids II,Duke Blue Devils,https://cdn5.wyscout.com/photos/team/public/g38407_120x120.png,MLS Next Pro,LCB,LCB,90,,0,,0,26.0,2000-01-16,0,2026-12-31,11,1190,0,0.39,0,0.0,14.9,56.85,United States,['United States'],left,188,79,False,10.74,7.18,62.11,4.01,64.15,0.0,0.0,0.45,6.28,7.83,1.5899999999999999,4,0.30000000000000004,0,0.0,0.45,0.0,0,0.0,0.03,0,0.0,1,0.08,0.0,0.0,0.0,0.15,50.0,0.15,50.0,0.0,0.0,0.0,0.68,55.56,1.82,50.0,0.30000000000000004,1.29,0.23,14.37,0.53,0.61,31.61,75.36,17.02,63.56,3.1,95.12,22.46,88.55,9.0,42.86,24.79,39.07,0.0,0.0,0.08,0.0,0.08,0.0,0.0,8.09,48.6,1.21,12.5,1.82,16.67,0.08,0.08,8.17,70.37,90.91,9.15,0,,0,,0,0.0,0.0,0.0,,,2.42,,4.01,0.0,0.0,0.0,0.0,0,0
A. Lopez,Antino Lopez,512640,Seattle Sounders,Duke Blue Devils,https://cdn5.wyscout.com/photos/team/public/1534_120x120.png,MLS,"RB, LB",RB,73,LB,17,,0,24.0,2002-05-21,0,2026-12-31,11,1190,1,0.96,0,0.25,19.13,52.57,United States,['United States'],,183,77,False,9.68,8.62,55.26,4.39,62.07,0.38,0.47000000000000003,0.23,4.54,5.66,1.21,2,0.15,0,0.0,0.8300000000000001,0.08,1,0.08,0.07,0,0.0,5,0.38,40.0,20.0,0.0,1.29,17.65,0.08,0.0,1.21,18.75,0.23,0.8300000000000001,54.55,3.86,37.25,0.53,0.91,0.45,14.22,1.29,0.8300000000000001,26.09,71.01,13.46,61.8,3.7800000000000002,92.0,18.91,84.0,5.97,40.51,22.53,39.5,0.02,0.30000000000000004,0.0,0.0,0.08,0.0,0.0,6.28,49.4,1.5899999999999999,42.86,0.98,30.77,0.61,0.30000000000000004,6.13,71.6,78.05,6.2,0,,0,,0,0.0,0.0,0.0,,,0.23,,4.39,0.0,0.0,0.0,0.0,0,0
L. McGarvey,Lewis McGarvey,-196919,,Duke Blue Devils,,,RCB,RCB,90,,0,,0,24.0,2001-07-03,0,,11,1190,1,1.25,1,0.1,17.02,59.56,Northern Ireland,['Northern Ireland'],,188,77,False,8.02,5.29,65.71,8.85,59.83,0.45,0.5700000000000001,0.53,4.08,5.09,0.45,1,0.08,0,0.0,0.45,0.08,1,0.08,0.09,1,0.08,8,0.61,37.5,12.5,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,50.0,0.53,42.86,0.8300000000000001,0.76,0.23,13.92,0.15,0.15,26.09,75.65,13.16,58.62,1.51,100.0,18.53,86.12,7.5600000000000005,50.0,25.9,42.02,0.01,0.08,0.0,0.0,0.08,100.0,0.08,5.97,48.1,0.61,37.5,0.76,30.0,0.15,0.0,6.88,65.93,96.0,9.45,0,,0,,0,0.0,0.0,0.0,,,1.51,,8.85,0.08,0.0,0.0,0.0,0,0
E. Hamill,Eliot Hamill,-196917,,Duke Blue Devils,,,GK,GK,100,,0,,0,26.0,1999-11-09,0,,11,1190,0,0.0,0,0.0,0.8300000000000001,90.91,United States,['United States'],,188,79,False,2.7199999999999998,0.08,0.0,0.53,100.0,0.08,0.09,0.0,2.65,3.3,0.0,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.08,7.18,0.08,0.30000000000000004,15.66,76.33,12.25,71.6,0.0,0.0,6.28,92.77,9.3,65.85,38.9,47.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18,61.9,0.23,0.0,0.08,0.0,0.08,0.0,7.49,78.79,97.37,2.87,14,1.06,56,4.24,4,75.0,14.83,1.12,0.8300000000000001,0.063,0.0,1.5899999999999999,0.53,,,,0.0,0,0
B. Giacobello,Benjamin Giacobello,488529,,Notre Dame Fighting Irish,,,RB,RB,95,,0,,0,26.0,2000-02-03,0,,12,1181,0,0.16,0,0.1,18.21,54.39,United States,['United States'],,179,65,False,13.72,8.76,60.87,4.8,50.79,0.08,0.08,0.46,8.31,8.41,0.30000000000000004,0,0.0,0,0.0,0.84,0.0,0,0.0,0.01,0,0.0,7,0.53,0.0,0.0,0.0,0.99,30.77,0.08,100.0,0.91,25.0,0.08,1.07,50.0,2.59,52.94,0.15,0.84,0.38,19.59,0.6900000000000001,0.84,34.29,68.89,20.65,59.41,2.74,94.44,25.07,77.51,8.31,47.71,21.72,35.45,0.01,0.08,0.0,0.08,0.08,0.0,0.0,9.6,53.17,1.83,37.5,0.46,16.67,0.61,0.23,10.59,73.38,83.51,7.39,0,,0,,0,0.0,0.0,0.0,,,0.08,,4.8,0.0,0.0,0.0,0.0,0,0
P. Stroud,Peter Stroud,497183,Minnesota United,Duke Blue Devils,https://cdn5.wyscout.com/photos/team/public/g14860_120x120.png,MLS,"RCMF, LCMF",RCMF,74,LCMF,12,,0,24.0,2002-04-23,400000,2026-12-31,11,1164,2,1.1400000000000001,2,1.29,25.59,55.29,United States,['United States'],right,181,68,False,10.52,9.12,69.49,3.32,48.84,1.24,1.55,0.08,2.94,3.69,1.78,2,0.15,0,0.0,3.25,0.15,1,0.08,0.09,0,0.0,8,0.62,25.0,25.0,0.15,1.01,38.46,0.31,25.0,0.62,50.0,0.08,5.18,50.75,9.36,52.07,0.7000000000000001,2.32,2.55,15.7,0.23,2.71,30.93,80.25,9.97,69.77,4.64,91.67,25.13,86.15,4.79,58.06,19.97,34.06,0.1,0.62,0.0,0.08,0.23,33.33,0.31,6.19,68.75,1.8599999999999999,54.17,0.77,20.0,0.62,0.39,5.57,80.56,87.58,11.83,0,,0,,0,0.0,0.0,0.0,,,0.15,,3.32,0.54,0.08,0.0,0.0,1,100
J. Ramsey,Josh Ramsey,-160648,,Notre Dame Fighting Irish,,,LCB,LCB,100,,0,,0,23.0,2002-08-22,0,,12,1126,0,0.0,1,0.49,12.79,64.38,United States,['United States'],,182,86,False,9.11,5.67,71.83,2.96,51.35,0.24,0.26,0.64,4.8,5.16,1.04,1,0.08,0,0.0,0.96,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.08,0.24,33.33,0.24,33.33,0.0,0.0,0.0,0.88,100.0,2.24,67.86,0.0,0.4,0.32,17.9,0.56,0.72,29.33,76.57,15.11,62.96,0.8,100.0,19.82,87.1,9.27,55.17,27.04,41.89,0.04,0.24,0.0,0.0,0.0,0.0,0.24,6.95,57.47,1.8399999999999999,34.78,1.04,46.15,0.56,0.08,8.87,71.17,93.15,11.67,0,,0,,0,0.0,0.0,0.0,,,0.48,,2.96,0.0,0.0,0.0,0.0,0,0
