Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Shakes,Kris Shakes,486234,New Mexico United,Penn State Nittany Lion,https://cdn5.wyscout.com/photos/team/public/g-9619_120x120.png,USL Championship,GK,GK,100,,0,,0,25.0,2001-04-27,0,2026-11-30,11,1123,0,0.0,0,0.0,0.56,100.0,United States,['United States'],right,183,82,False,1.28,0.0,0.0,0.4,100.0,0.0,0.0,0.0,1.28,1.75,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.0,0.0,0.0,6.09,0.08,0.32,13.22,84.24,7.69,75.0,0.0,0.0,8.01,99.0,5.21,61.54,34.59,48.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,60.0,0.08,100.0,0.0,0.0,0.08,0.0,4.33,79.63,96.88,5.13,7,0.56,47,3.77,6,85.11,10.46,0.84,3.46,0.277,0.0,1.2,0.4,,,,0.0,0,0
A. Stevenson,Alex Stevenson,496365,,Penn State Nittany Lion,,,"RB, LB",RB,86,LB,10,,0,25.0,2001-02-22,0,,11,1123,0,0.8300000000000001,0,1.19,19.72,50.0,United States,['United States'],,175,75,False,9.86,8.41,60.95,3.77,53.19,0.16,0.22,0.24,4.57,6.22,0.48,1,0.08,0,0.0,1.6800000000000002,0.0,0,0.0,0.07,0,0.0,7,0.56,28.57,0.0,0.0,1.6,35.0,0.24,66.67,1.3599999999999999,29.41,0.24,2.24,39.29,4.17,38.46,1.2,1.28,0.64,25.16,1.04,1.44,36.3,77.26,14.11,59.66,7.05,97.73,29.49,86.96,5.21,35.38,20.18,35.61,0.1,0.64,0.0,0.0,0.08,100.0,0.16,6.25,52.56,2.4,53.33,0.4,20.0,0.96,0.56,6.97,71.26,88.19,10.18,0,,0,,0,0.0,0.0,0.0,,,0.32,,3.77,0.0,0.0,0.0,0.0,0,0
B. Hackenberg,Brandon Hackenberg,-126007,,Penn State Nittany Lion,,,LCB,LCB,98,,0,,0,28.0,1997-07-02,0,,11,1120,0,0.67,0,0.34,13.18,63.41,United States,['United States'],,185,80,False,7.96,3.7800000000000002,63.83,6.11,63.16,0.56,0.76,1.13,4.98,6.76,0.8,1,0.08,0,0.0,0.48,0.0,0,0.0,0.05,0,0.0,6,0.48,33.33,0.0,0.0,0.16,50.0,0.16,50.0,0.0,0.0,0.0,0.24,100.0,1.29,62.5,0.56,0.56,0.08,33.59,0.24,0.56,49.74,87.08,22.9,75.44,2.33,100.0,42.75,92.67,6.83,52.94,22.36,40.49,0.03,0.24,0.0,0.0,0.0,0.0,0.08,8.04,64.0,0.88,45.45,0.48,33.33,0.24,0.08,10.85,77.78,99.2,20.01,0,,0,,0,0.0,0.0,0.0,,,1.6099999999999999,,6.11,0.0,0.0,0.0,0.0,0,0
S. Kuhn,Seth  Kuhn,490588,,Penn State Nittany Lion,,,"LCMF, RCMF, DMF",LCMF,46,RCMF,24,DMF,19,26.0,2000-04-04,0,,11,1120,5,2.01,1,2.71,7.47,46.24,United States,['United States'],,180,71,False,5.06,2.81,51.43,1.21,60.0,0.0,0.0,0.24,3.62,4.91,0.4,1,0.08,0,0.0,2.5700000000000003,0.4,5,0.4,0.16,0,0.0,29,2.33,37.93,17.241,0.08,2.65,33.33,0.96,41.67,1.45,27.78,0.48,0.64,62.5,1.85,43.48,1.04,0.64,0.32,37.21,0.16,0.24,52.31,77.73,19.04,63.71,7.31,89.01,39.05,86.42,10.69,56.39,21.84,35.65,0.22,1.69,0.08,0.0,0.56,71.43,0.48,12.78,69.18,4.9,47.54,2.81,42.86,1.6099999999999999,0.88,12.54,75.64,85.66,20.17,0,,0,,0,0.0,0.0,0.0,,,0.32,,1.21,1.77,0.24,66.67,3.62,0,0
R. Celentano,Roman Celentano,499124,Cincinnati,Indiana Hoosiers,https://cdn5.wyscout.com/photos/team/public/g35679_120x120.png,MLS,GK,GK,100,,0,,0,25.0,2000-09-14,0,2027-12-31,11,1111,0,0.0,0,0.0,2.03,88.0,United States,['United States'],right,185,91,False,2.03,0.08,0.0,1.62,95.0,0.0,0.0,0.0,2.03,2.84,0.0,0,0.0,0,0.0,0.16,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.16,100.0,0.0,0.0,0.16,13.93,0.24,0.41000000000000003,26.08,89.75,12.07,77.85,0.0,0.0,19.44,98.75,6.64,63.41,29.25,44.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,50.0,0.0,0.0,0.0,0.0,0.0,0.0,5.43,70.15,100.0,12.72,10,0.81,55,4.46,6,81.82,16.64,1.35,6.64,0.538,0.0,2.67,1.62,,,,0.0,0,0
S. Glass,Spencer Glass,-10210,,Indiana Hoosiers,,,LB,LB,98,,0,,0,28.0,1998-01-23,0,,11,1071,0,0.75,0,0.31,16.22,58.55,United States,['United States'],,183,75,False,7.48,5.29,66.67,3.36,60.0,0.25,0.35000000000000003,0.17,3.7,5.18,0.42,0,0.0,0,0.0,2.27,0.0,0,0.0,0.06,0,0.0,10,0.84,20.0,0.0,0.0,3.45,21.95,3.36,22.5,0.08,0.0,0.76,1.9300000000000002,65.22,5.04,53.33,0.59,2.69,0.92,34.37,3.2800000000000002,1.6,46.22,71.45,22.86,63.97,5.71,92.65,35.29,82.86,7.9,40.43,23.49,41.56,0.03,0.42,0.0,0.0,0.17,50.0,0.08,9.58,64.91,3.87,32.61,0.42,20.0,0.59,1.01,13.87,72.73,76.07,13.7,0,,0,,0,0.0,0.0,0.0,,,0.34,,3.36,1.01,0.17,50.0,1.85,0,0
W. Evans,William Hayden Evans,510969,,Michigan Wolverines,,,GK,GK,100,,0,,0,23.0,2002-10-11,0,,10,1070,0,0.0,0,0.0,1.09,76.92,United States,['United States'],,190,88,False,1.51,0.25,100.0,0.67,62.5,0.08,0.12,0.0,1.18,1.63,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.39,0.08,0.08,13.96,84.94,8.07,76.04,0.0,0.0,6.98,100.0,6.98,69.88,35.06,47.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,81.82,0.0,0.0,0.0,0.0,0.0,0.0,5.55,84.85,97.01,5.64,14,1.18,54,4.54,1,74.07,11.14,0.9400000000000001,-2.86,-0.241,0.0,1.51,0.67,,,,0.0,0,0
M. Ybarra,Marc Ybarra,496601,Las Vegas Lights,Michigan Wolverines,https://cdn5.wyscout.com/photos/team/public/g-8190_120x120.png,USL Championship,"RDMF, LDMF, RCMF",RDMF,29,LDMF,21,RCMF,20,27.0,1998-12-18,200000,2027-11-30,10,1067,1,2.03,0,1.31,21.0,55.02,United States,['United States'],right,185,80,False,10.97,7.25,66.28,3.54,57.14,0.84,1.17,0.25,5.31,7.35,1.8599999999999999,2,0.17,0,0.0,0.93,0.08,0,0.0,0.17,0,0.0,13,1.1,30.77,7.692,0.0,0.76,11.11,0.25,0.0,0.51,16.67,0.17,1.18,35.71,4.3,47.06,1.18,0.76,0.17,23.53,0.67,1.43,40.07,70.95,16.11,54.97,4.39,94.23,33.4,76.77,5.99,45.07,19.97,33.73,0.11,1.18,0.08,0.08,0.59,14.29,0.25,7.34,57.47,2.19,26.92,1.01,41.67,0.76,0.08,7.42,67.05,79.52,14.0,0,,0,,0,0.0,0.0,0.0,,,0.34,,3.54,1.8599999999999999,0.25,33.33,1.77,1,100
R. Schultz,Ryan Schultz,511679,,Michigan Wolverines,,,RCB,RCB,98,,0,,0,25.0,2001-03-04,0,,10,1067,1,0.61,1,0.15,11.22,56.39,United States,['United States'],,183,75,False,7.84,3.96,68.09,4.3,47.06,0.51,0.7000000000000001,0.59,4.64,6.42,0.42,0,0.0,0,0.0,0.59,0.08,1,0.08,0.05,1,0.08,7,0.59,57.14,14.286,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,60.0,0.84,50.0,0.84,0.08,0.0,16.28,0.25,0.25,29.61,80.91,14.34,68.24,1.69,95.0,22.94,87.87,6.66,56.96,23.36,38.3,0.01,0.17,0.0,0.0,0.0,0.0,0.08,4.72,50.0,0.25,33.33,0.17,50.0,0.0,0.0,7.34,70.11,92.0,10.54,0,,0,,0,0.0,0.0,0.0,,,1.43,,4.3,0.08,0.0,0.0,0.0,0,0
P. Reedy,Pierre Reedy,484017,Sacramento Republic,Penn State Nittany Lion,https://cdn5.wyscout.com/photos/team/public/g27575_120x120.png,USL Championship,"RW, RAMF",RW,70,RAMF,19,,0,28.0,1998-01-11,0,2026-11-30,11,1067,2,2.63,1,1.19,28.51,45.27,United States,['United States'],,182,73,False,7.51,7.0,50.6,8.18,44.33,0.17,0.22,0.17,3.8,4.96,1.18,0,0.0,0,0.0,5.65,0.17,1,0.08,0.22,0,0.0,19,1.6,36.84,10.526,0.08,4.22,36.0,0.0,0.0,4.13,36.73,0.84,5.48,63.08,9.7,46.96,3.71,1.6,1.27,16.95,2.5300000000000002,0.93,30.87,67.49,10.63,60.32,6.41,82.89,23.87,75.97,3.21,44.74,18.65,40.03,0.1,0.67,0.08,0.0,0.17,50.0,0.42,4.3,58.82,2.95,45.71,0.25,33.33,0.84,1.18,6.33,78.67,65.56,7.59,0,,0,,0,0.0,0.0,0.0,,,0.08,,8.18,0.0,0.0,0.0,0.08,1,100
