Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Ganon,Sali Ganon,-458834,Ironi Kiryat Gat,Ironi Kiryat Gat,https://cdn5.wyscout.com/photos/team/public/g23632_120x120.png,Liga Leumit,"LCMF, AMF",LCMF,57,AMF,33,,0,24.0,2002-02-09,0,2027-06-30,3,295,0,0.09,0,0.0,19.22,58.73,Israel,['Israel'],unknown,0,0,False,11.9,7.32,75.0,2.44,62.5,0.31,0.37,0.31,6.1,7.41,1.83,1,0.31,0,0.0,0.31,0.0,0,0.0,0.03,0,0.0,2,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,33.33,5.49,33.33,0.31,0.61,0.0,13.73,0.0,0.92,26.54,81.61,10.07,66.67,4.27,85.71,23.8,85.9,2.75,44.44,17.4,42.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,75.0,0.31,100.0,0.0,0.0,0.31,0.0,5.49,61.11,96.43,8.54,0,,0,,0,0.0,0.0,0.0,,,1.22,,2.44,0.31,0.0,0.0,0.61,0,0
P. Zabelin,Pavel Zabelin,349959,Ironi Kiryat Gat,Ironi Kiryat Gat,https://cdn5.wyscout.com/photos/team/public/g23632_120x120.png,Liga Leumit,"LCB, DMF, CB",LCB,43,DMF,33,CB,22,31.0,1995-06-30,300000,2027-06-30,3,295,0,0.29,0,0.0,13.73,71.11,Belarus,['Belarus'],left,195,87,False,7.63,4.88,68.75,3.9699999999999998,69.23,0.0,0.0,0.0,4.27,5.19,0.61,0,0.0,0,0.0,1.22,0.0,0,0.0,0.09,0,0.0,3,0.92,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,100.0,1.83,66.67,0.61,0.92,0.0,29.29,0.31,0.92,46.98,84.42,20.14,72.73,1.83,83.33,39.97,90.84,7.02,47.83,21.81,47.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,45.0,0.61,0.0,0.61,0.0,0.0,0.0,6.41,66.67,94.03,20.44,0,,0,,0,0.0,0.0,0.0,,,0.92,,3.9699999999999998,0.0,0.0,0.0,0.0,0,0
O. Zahavi,Or Zahavi,468946,Ironi Kiryat Gat,Ironi Kiryat Gat,https://cdn5.wyscout.com/photos/team/public/g23632_120x120.png,Liga Leumit,"RCB, LCB, LCB3",RCB,43,LCB,33,LCB3,22,30.0,1996-04-23,175000,,3,295,0,0.0,0,0.0,7.02,69.57,Israel,['Israel'],both,188,80,False,7.32,2.14,85.71,1.53,60.0,0.0,0.0,0.61,5.49,6.67,0.31,2,0.61,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,1.83,66.67,0.0,1.83,0.0,19.53,0.92,1.22,32.64,83.18,14.64,72.92,4.27,100.0,25.63,90.48,6.41,61.9,24.76,43.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.63,76.0,1.53,20.0,0.61,50.0,0.31,0.0,9.15,93.33,88.89,10.98,0,,0,,0,0.0,0.0,0.0,,,2.44,,1.53,0.31,0.0,0.0,0.0,0,0
G. Herman,Guy Herman,509595,Ironi Kiryat Gat,Ironi Kiryat Gat,https://cdn5.wyscout.com/photos/team/public/g23632_120x120.png,Liga Leumit,GK,GK,100,,0,,0,26.0,2000-06-19,0,,3,295,0,0.0,0,0.0,0.0,0.0,Israel,['Israel'],,0,0,False,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.48,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,0.0,22.58,79.73,13.42,70.45,0.0,0.0,13.73,100.0,8.85,48.28,31.8,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,28.57,0.0,0.0,0.0,0.0,0.0,0.0,7.02,60.87,92.0,7.63,3,0.92,10,3.05,1,70.0,2.17,0.66,-0.8300000000000001,-0.253,0.0,1.22,0.0,,,,0.0,0,0
I. Rata,Idan Rata,-95639,Hapoel Afula,Hapoel Afula,https://cdn5.wyscout.com/photos/team/public/g12546_120x120.png,Liga Leumit,RB,RB,97,,0,,0,27.0,1999-08-13,100000,,3,293,0,0.01,1,0.71,10.14,69.7,Israel,['Israel'],right,178,70,False,9.83,7.37,66.67,0.31,0.0,0.0,0.0,0.31,4.91,4.95,0.92,1,0.31,0,0.0,2.46,0.0,0,0.0,0.0,0,0.0,1,0.31,0.0,0.0,0.31,2.15,71.43,0.0,0.0,2.15,71.43,0.31,0.92,100.0,2.46,87.5,1.23,1.23,0.31,25.19,1.8399999999999999,1.23,34.4,77.68,13.21,67.44,5.53,88.89,28.57,81.72,3.69,50.0,19.07,33.34,0.22,1.8399999999999999,0.0,0.0,0.0,0.0,1.54,2.76,66.67,2.15,71.43,0.0,0.0,0.31,1.54,7.68,52.0,88.24,10.44,0,,0,,0,0.0,0.0,0.0,,,1.23,,0.31,0.0,0.0,0.0,0.0,0,0
N. Daloya,Netanel Daloya,-86936,Hapoel Afula,Hapoel Afula,https://cdn5.wyscout.com/photos/team/public/g12546_120x120.png,Liga Leumit,GK,GK,100,,0,,0,28.0,1998-07-14,100000,,3,293,0,0.0,0,0.0,1.23,100.0,Israel,['Israel'],right,190,80,False,0.31,0.0,0.0,1.23,100.0,0.0,0.0,0.0,0.31,0.31,0.0,1,0.31,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.29,0.0,0.0,15.36,76.0,10.14,66.67,0.0,0.0,6.45,100.0,8.91,58.62,39.67,51.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,12.5,0.61,0.0,0.61,0.0,0.0,0.0,5.22,76.47,93.75,4.91,2,0.61,18,5.53,2,88.89,4.62,1.42,2.62,0.805,0.0,2.15,1.23,,,,0.0,0,0
B. Vahaba,Ben Vahaba,228854,Hapoel Afula,Hapoel Afula,https://cdn5.wyscout.com/photos/team/public/g12546_120x120.png,Liga Leumit,RCB,RCB,91,,0,,0,34.0,1992-03-27,150000,,3,293,0,0.01,0,0.0,7.99,76.92,Israel,['Israel'],left,188,79,False,11.37,5.53,83.33,1.23,50.0,0.0,0.0,1.23,6.76,6.8,0.61,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.92,66.67,0.0,0.0,0.0,19.66,0.0,0.92,32.87,85.98,16.89,80.0,0.61,100.0,28.57,93.55,4.3,35.71,19.73,37.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8399999999999999,50.0,0.31,0.0,0.31,100.0,0.0,0.0,6.14,60.0,94.59,11.37,0,,0,,0,0.0,0.0,0.0,,,0.61,,1.23,0.0,0.0,0.0,0.0,0,0
Y. Brik,Yaniv Brik,318529,Hapoel Afula,Hapoel Afula,https://cdn5.wyscout.com/photos/team/public/g12546_120x120.png,Liga Leumit,"DMF, RCMF",DMF,70,RCMF,22,,0,31.0,1995-05-28,125000,,3,293,0,0.01,0,0.26,10.44,50.0,Israel,['Israel'],right,182,72,False,7.68,4.61,46.67,0.31,100.0,0.31,0.31,0.0,5.22,5.26,0.92,1,0.31,0,0.0,1.54,0.0,0,0.0,0.0,0,0.0,1,0.31,0.0,0.0,0.0,0.31,100.0,0.0,0.0,0.31,100.0,0.0,1.54,80.0,4.3,57.14,0.0,1.23,0.0,28.87,0.0,2.15,42.08,89.05,14.74,79.17,4.91,100.0,39.01,91.34,2.76,55.56,18.71,44.61,0.08,0.61,0.0,0.0,0.0,0.0,0.31,5.84,78.95,0.61,100.0,0.0,0.0,0.31,0.31,6.14,85.0,97.92,14.74,0,,0,,0,0.0,0.0,0.0,,,0.31,,0.31,0.31,0.0,0.0,0.92,0,0
S. Talias,Snir Talias,464065,Hapoel Afula,Hapoel Afula,https://cdn5.wyscout.com/photos/team/public/g12546_120x120.png,Liga Leumit,LB,LB,97,,0,,0,27.0,1999-07-26,150000,,3,293,0,0.15,1,0.0,16.59,61.11,Israel,['Israel'],,175,68,False,9.83,8.29,59.26,0.92,66.67,0.61,0.62,0.61,4.3,4.33,2.76,2,0.61,0,0.0,1.23,0.0,0,0.0,0.05,0,0.0,1,0.31,0.0,0.0,0.31,1.54,0.0,1.54,0.0,0.0,0.0,0.92,3.07,40.0,6.14,60.0,0.92,2.76,0.31,19.66,1.23,2.76,28.57,63.44,15.36,52.0,4.3,100.0,22.73,72.97,4.61,33.33,21.84,38.22,0.0,0.0,0.0,0.0,0.31,0.0,0.0,5.53,38.89,1.54,0.0,0.31,0.0,0.31,0.0,7.06,56.52,61.11,5.53,0,,0,,0,0.0,0.0,0.0,,,0.92,,0.92,0.0,0.0,0.0,0.0,0,0
A. Demol,Alon Demol,-397440,Hapoel Raanana,Hapoel Raanana,https://cdn5.wyscout.com/photos/team/public/2234_120x120.png,Liga Leumit,RCB,RCB,93,,0,,0,21.0,2004-10-01,0,2028-06-30,3,292,0,0.0,0,0.17,11.1,50.0,Israel,['Israel'],,0,0,True,6.78,6.78,50.0,2.47,37.5,0.31,0.53,0.62,3.08,5.26,0.92,0,0.0,0,0.0,0.31,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,3.39,0.0,49.32,0.31,0.0,60.41,93.37,22.5,86.3,3.7,100.0,56.1,96.7,4.32,50.0,20.02,42.68,0.05,0.31,0.0,0.0,0.31,100.0,0.31,14.49,85.11,0.62,100.0,0.31,100.0,0.62,0.0,10.17,96.97,96.81,28.97,0,,0,,0,0.0,0.0,0.0,,,2.77,,2.47,0.0,0.0,0.0,0.0,0,0
