Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. van Brederode,Myron van Brederode,-150509,Mechelen,Mechelen,https://cdn5.wyscout.com/photos/team/public/519_120x120.png,Pro League,"AMF, LAMF, CF",AMF,58,LAMF,18,CF,16,23,2003-07-06,3500000,2029-06-30,4,410,3,1.69,0,0.66,9.66,36.36,Netherlands,['Netherlands'],right,174,68,False,1.54,0.66,100.0,0.22,0.0,0.22,0.29,0.0,0.66,0.87,0.0,0,0.0,0,0.0,1.76,0.66,1,0.22,0.37,0,0.0,4,0.88,75.0,75.0,0.0,1.32,16.67,0.88,25.0,0.44,0.0,0.0,1.1,80.0,8.56,30.77,2.63,1.54,0.0,27.0,1.54,0.0,39.07,75.28,11.41,61.54,10.1,91.3,34.9,79.25,3.07,50.0,16.37,32.82,0.14,1.1,0.0,0.0,0.22,0.0,0.44,5.71,61.54,2.63,66.67,0.22,0.0,1.54,0.22,6.15,60.71,78.38,8.12,0,,0,,0,0.0,0.0,0.0,,,0.22,,0.22,0.88,0.0,0.0,3.07,2,100
Nacho Miras,Ignacio Miras Blanco,-138485,Mechelen,Mechelen,https://cdn5.wyscout.com/photos/team/public/519_120x120.png,Pro League,GK,GK,100,,0,,0,29,1997-07-19,400000,2029-06-30,4,410,0,0.0,0,0.0,0.22,100.0,Spain,['Spain'],right,187,75,False,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.87,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,100.0,0.0,0.0,0.0,15.8,0.0,0.22,23.49,83.18,10.1,67.39,0.0,0.0,16.24,98.65,7.24,48.48,30.75,47.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,42.86,0.0,0.0,0.0,0.0,0.0,0.0,6.37,55.17,94.83,12.73,9,1.98,25,5.49,0,64.0,8.59,1.8900000000000001,-0.41000000000000003,-0.09,0.0,0.66,0.0,,,,0.0,0,0
M. Epolo,Matthieu Luka Epolo,-260184,Standard Liège,Standard Liège,https://cdn5.wyscout.com/photos/team/public/509_120x120.png,Pro League,GK,GK,100,,0,,0,21,2005-01-15,800000,2029-06-30,4,395,0,0.0,0,0.0,1.1400000000000001,60.0,Belgium,"['Belgium', 'Congo DR']",right,188,79,False,0.23,0.23,0.0,0.23,100.0,0.0,0.0,0.0,0.23,0.31,0.23,2,0.46,0,0.0,0.23,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,50.0,0.68,66.67,0.0,0.0,0.0,15.95,0.23,0.46,25.29,80.18,15.95,72.86,0.0,0.0,13.67,96.67,11.62,60.78,32.84,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,54.55,0.0,0.0,0.0,0.0,0.0,0.0,9.8,67.44,92.5,9.11,6,1.37,14,3.19,1,57.14,5.99,1.3599999999999999,-0.01,-0.002,0.0,2.2800000000000002,0.23,,,,0.0,0,0
A. Abid,Adnane Abid,-166495,Standard Liège,Standard Liège,https://cdn5.wyscout.com/photos/team/public/509_120x120.png,Pro League,LWF,LWF,85,,0,,0,23,2003-08-23,0,2029-06-30,4,395,2,0.97,1,0.9,15.72,53.62,Belgium,"['Belgium', 'Morocco']",right,165,54,False,5.24,4.5600000000000005,80.0,0.91,0.0,0.0,0.0,0.0,1.5899999999999999,2.16,0.23,1,0.23,0,0.0,3.42,0.46,2,0.46,0.22,0,0.0,7,1.5899999999999999,42.86,28.571,0.23,0.46,50.0,0.46,50.0,0.0,0.0,0.0,2.73,83.33,9.8,48.84,4.33,5.92,0.0,27.57,2.51,1.82,36.68,72.67,12.3,62.96,8.43,86.49,34.41,72.19,1.82,87.5,15.71,28.35,0.2,1.37,0.0,0.0,0.46,50.0,1.5899999999999999,2.73,50.0,2.51,90.91,0.46,50.0,2.2800000000000002,0.23,3.87,76.47,81.25,7.29,0,,0,,0,0.0,0.0,0.0,,,0.23,,0.91,0.0,0.0,0.0,0.23,0,0
I. Hautekiet,Ibe Hautekiet,-99302,Standard Liège,Standard Liège,https://cdn5.wyscout.com/photos/team/public/509_120x120.png,Pro League,LCB,LCB,86,,0,,0,24,2002-04-13,250000,2029-06-30,4,395,0,0.2,0,0.0,12.08,64.15,Belgium,['Belgium'],right,188,83,False,12.08,6.61,75.86,4.5600000000000005,60.0,0.0,0.0,0.68,7.06,9.59,0.68,0,0.0,0,0.0,0.0,0.0,0,0.0,0.05,0,0.0,1,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.46,0.0,0.23,0.23,0.0,29.39,0.0,0.0,46.94,86.41,15.72,71.01,2.05,88.89,43.29,89.47,3.65,50.0,19.44,36.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,61.54,0.23,0.0,0.0,0.0,0.0,0.0,5.47,54.17,94.17,23.47,0,,0,,0,0.0,0.0,0.0,,,1.5899999999999999,,4.5600000000000005,0.0,0.0,0.0,0.0,0,0
I. Karamoko,Ibrahim Karamoko,-61609,Standard Liège,Standard Liège,https://cdn5.wyscout.com/photos/team/public/509_120x120.png,Pro League,RCB,RCB,86,,0,,0,25,2001-07-23,250000,2030-06-30,4,395,0,0.41000000000000003,0,0.0,10.71,46.81,France,"['France', ""Côte d'Ivoire""]",right,187,79,False,10.03,5.01,54.55,4.33,47.37,0.0,0.0,1.1400000000000001,7.29,9.9,1.37,0,0.0,0,0.0,0.0,0.0,0,0.0,0.09,0,0.0,2,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.68,0.23,0.0,31.22,0.0,0.23,47.62,87.56,19.14,77.38,2.73,100.0,42.61,91.44,5.01,54.55,20.61,41.85,0.0,0.0,0.0,0.23,0.0,0.0,0.0,4.78,57.14,0.23,0.0,0.0,0.0,0.0,0.0,7.06,64.52,94.32,20.05,0,,0,,0,0.0,0.0,0.0,,,2.05,,4.33,0.0,0.0,0.0,0.0,0,0
C. Nielsen,Casper Nielsen,254435,Standard Liège,Standard Liège,https://cdn5.wyscout.com/photos/team/public/509_120x120.png,Pro League,RCMF3,RCMF3,100,,0,,0,32,1994-04-29,3500000,2028-06-30,4,395,1,0.84,2,0.74,13.9,45.9,Denmark,['Denmark'],right,182,76,False,7.52,6.38,60.71,2.73,25.0,0.0,0.0,0.68,3.65,4.95,0.68,1,0.23,0,0.0,2.05,0.23,0,0.0,0.19,0,0.0,5,1.1400000000000001,40.0,20.0,0.46,2.73,41.67,0.68,66.67,2.05,33.33,0.23,0.46,50.0,4.1,33.33,0.46,0.91,0.0,28.94,0.68,1.37,41.01,63.33,19.14,50.0,6.15,88.89,30.99,69.85,7.52,42.42,19.97,40.65,0.17,1.1400000000000001,0.46,0.0,0.91,25.0,1.5899999999999999,11.62,49.02,4.33,42.11,1.1400000000000001,20.0,1.1400000000000001,1.5899999999999999,9.8,65.12,61.54,8.89,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.73,1.82,0.46,0.0,2.51,1,100
José Marsà,José Martínez Marsà,-99064,Mechelen,Mechelen,https://cdn5.wyscout.com/photos/team/public/519_120x120.png,Pro League,"LCB3, LCB, LWB",LCB3,64,LCB,25,LWB,10,24,2002-03-04,800000,2027-06-30,4,393,0,0.27,0,0.0,7.33,62.5,Spain,['Spain'],left,183,68,False,8.7,3.44,73.33,2.06,55.56,0.0,0.0,0.23,6.18,8.27,0.46,0,0.0,0,0.0,1.15,0.0,0,0.0,0.06,0,0.0,3,0.6900000000000001,0.0,0.0,0.0,1.83,50.0,1.83,50.0,0.0,0.0,0.23,0.46,50.0,1.15,40.0,0.46,0.23,0.0,41.22,0.46,0.23,54.27,80.17,24.96,65.14,2.98,92.31,42.82,89.84,9.85,44.19,23.66,43.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5600000000000005,69.7,2.29,30.0,0.0,0.0,0.0,0.92,10.99,64.58,91.58,21.76,0,,0,,0,0.0,0.0,0.0,,,1.37,,2.06,0.6900000000000001,0.0,0.0,0.0,0,0
K. Van Den Kerkhof,Kevin Daniel Guitoun Van Den Kerkhof,365523,Charleroi,Charleroi,https://cdn5.wyscout.com/photos/team/public/513_120x120.png,Pro League,RB,RB,98,,0,,0,30,1996-03-14,3000000,2028-06-30,4,392,2,0.46,1,0.97,13.78,51.67,France,"['France', 'Algeria']",right,190,79,False,9.18,7.35,65.63,0.92,50.0,0.23,0.33,0.23,4.13,5.87,0.6900000000000001,0,0.0,0,0.0,2.76,0.46,2,0.46,0.11,0,0.0,5,1.15,40.0,40.0,0.23,4.82,28.57,0.0,0.0,4.82,28.57,0.92,1.6099999999999999,57.14,5.28,30.43,2.07,4.13,0.23,36.51,4.13,0.46,46.61,78.33,13.55,74.58,10.79,97.87,35.59,89.68,6.66,51.72,20.11,44.29,0.22,0.6900000000000001,0.0,0.0,0.0,0.0,0.6900000000000001,5.97,76.92,4.59,30.0,0.0,0.0,0.23,1.38,9.41,75.61,70.77,14.92,0,,0,,0,0.0,0.0,0.0,,,0.92,,0.92,0.0,0.0,0.0,0.0,0,0
I. Sebaoui,Ilias Sebaoui,-301080,Sint-Truiden,Sint-Truiden,https://cdn5.wyscout.com/photos/team/public/521_120x120.png,Pro League,"LAMF, AMF",LAMF,83,AMF,14,,0,24,2001-10-04,0,2028-06-30,4,391,1,2.94,3,1.17,14.73,42.19,Belgium,"['Belgium', 'Morocco']",right,180,70,False,6.21,5.29,47.83,0.0,0.0,0.0,0.0,0.23,3.68,4.8,1.6099999999999999,0,0.0,0,0.0,3.91,0.23,1,0.23,0.68,0,0.0,20,4.6,20.0,5.0,0.6900000000000001,4.37,36.84,4.14,38.89,0.23,0.0,0.23,2.99,46.15,8.29,33.33,5.52,2.07,0.46,28.31,3.68,0.92,32.92,72.03,8.75,50.0,6.45,92.86,26.47,78.26,2.99,69.23,17.48,42.79,0.27,1.8399999999999999,0.23,0.0,0.23,0.0,1.15,2.76,66.67,4.14,50.0,0.23,0.0,1.6099999999999999,1.38,4.83,85.71,82.22,10.36,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.0,0.6900000000000001,0.6900000000000001,0.0,1.8399999999999999,0,0
