Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Álex Serrano,Alejandro Serrano García,169023,Turan-T,Turan-T,https://cdn5.wyscout.com/photos/team/public/1844_120x120.png,Premyer Liqa,"RCMF3, LCMF",RCMF3,57,LCMF,42,,0,31.0,1995-02-06,425000,2027-06-30,3,296,0,0.17,0,0.12,10.95,58.33,Spain,['Spain'],left,184,80,False,7.91,5.47,61.11,1.82,66.67,0.61,0.9500000000000001,0.0,3.95,6.19,0.91,1,0.30000000000000004,0,0.0,1.22,0.0,0,0.0,0.05,0,0.0,4,1.22,25.0,0.0,0.0,0.30000000000000004,100.0,0.30000000000000004,100.0,0.0,0.0,0.30000000000000004,0.91,66.67,3.65,50.0,1.22,1.52,0.30000000000000004,40.14,1.22,0.61,53.21,88.57,16.42,75.93,10.03,100.0,47.43,90.38,5.47,72.22,18.19,39.48,0.04,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,0.0,7.91,69.23,1.22,100.0,0.0,0.0,0.61,0.30000000000000004,9.43,87.1,94.74,17.33,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,1.82,0.0,0.0,0.0,0.0,0,0
Jorge Silva,Jorge Fernando Dos Santos Silva,380827,Turan-T,Turan-T,https://cdn5.wyscout.com/photos/team/public/1844_120x120.png,Premyer Liqa,RWB,RWB,97,,0,,0,30.0,1996-03-22,400000,2027-06-30,3,296,0,0.30000000000000004,0,0.97,12.47,46.34,Portugal,['Portugal'],right,183,76,False,3.95,4.26,57.14,2.74,44.44,0.0,0.0,0.0,1.52,2.38,0.61,0,0.0,0,0.0,3.04,0.0,0,0.0,0.09,0,0.0,5,1.52,60.0,0.0,0.0,4.5600000000000005,33.33,0.0,0.0,4.5600000000000005,33.33,1.22,0.91,66.67,4.86,43.75,0.91,0.91,0.0,19.76,3.34,1.52,22.8,66.67,5.17,41.18,5.47,83.33,17.33,75.44,1.52,80.0,19.06,28.81,0.30000000000000004,1.82,0.0,0.0,0.0,0.0,0.30000000000000004,1.82,83.33,4.86,31.25,0.0,0.0,0.30000000000000004,0.91,4.5600000000000005,53.33,60.0,7.6,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,2.74,1.52,0.61,0.0,4.5600000000000005,0,0
H. Hurtado,Haiderson Hurtado Palomino,485116,Turan-T,Turan-T,https://cdn5.wyscout.com/photos/team/public/1844_120x120.png,Premyer Liqa,CB,CB,97,,0,,0,30.0,1995-11-25,400000,2027-06-30,3,296,0,0.43,0,0.0,16.72,70.91,Colombia,['Colombia'],left,185,89,False,7.6,3.95,61.54,7.6,72.0,0.30000000000000004,0.48,0.0,4.86,7.62,1.22,1,0.30000000000000004,0,0.0,0.91,0.0,0,0.0,0.13,0,0.0,3,0.91,33.33,0.0,0.0,0.30000000000000004,100.0,0.30000000000000004,100.0,0.0,0.0,0.0,0.30000000000000004,100.0,3.34,72.73,1.52,0.30000000000000004,0.0,22.8,0.30000000000000004,2.43,36.49,85.83,12.16,77.5,2.43,87.5,31.01,89.22,5.47,66.67,23.25,43.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5600000000000005,73.33,0.30000000000000004,100.0,0.0,0.0,0.61,0.0,6.99,60.87,96.72,18.55,0,,0,,0,0.0,0.0,0.0,,,1.22,,7.6,0.0,0.0,0.0,0.0,0,0
A. Kenyaykin,Aleksey Kenyaykin,500214,Turan-T,Turan-T,https://cdn5.wyscout.com/photos/team/public/1844_120x120.png,Premyer Liqa,GK,GK,100,,0,,0,28.0,1998-08-23,400000,2028-06-30,3,296,0,0.0,0,0.0,0.0,0.0,Russia,['Russia'],right,189,80,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26,0.0,0.0,10.64,85.71,7.6,80.0,0.0,0.0,5.78,100.0,4.86,68.75,36.36,49.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26,85.71,100.0,2.74,1,0.30000000000000004,6,1.82,2,83.33,0.86,0.26,-0.14,-0.043000000000000003,0.0,1.82,0.0,,,,0.0,0,0
Igor Ribeiro,Igor Francisco Ribeiro,-107824,Neftchi,Neftchi,https://cdn5.wyscout.com/photos/team/public/899_120x120.png,Premyer Liqa,LCB,LCB,100,,0,,0,29.0,1996-10-04,300000,2027-06-30,3,293,1,0.11,0,0.0,12.29,62.5,Brazil,['Brazil'],right,188,78,False,7.06,4.61,60.0,3.38,63.64,0.0,0.0,0.31,4.3,6.09,0.92,0,0.0,0,0.0,0.31,0.31,1,0.31,0.03,1,0.31,1,0.31,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,3.38,63.64,0.31,1.23,0.31,42.08,0.92,2.76,54.98,86.59,27.34,78.65,2.76,100.0,47.0,94.12,7.99,42.31,21.63,44.76,0.0,0.0,0.31,0.0,0.0,0.0,0.0,8.29,51.85,1.23,25.0,0.0,0.0,0.31,0.0,8.6,75.0,92.96,21.81,0,,0,,0,0.0,0.0,0.0,,,1.8399999999999999,,3.38,0.0,0.0,0.0,0.0,0,0
E. Balayev,Emil Balayev,199444,Neftchi,Neftchi,https://cdn5.wyscout.com/photos/team/public/899_120x120.png,Premyer Liqa,GK,GK,100,,0,,0,32.0,1994-04-17,100000,2028-06-30,3,293,0,0.0,0,0.0,0.31,100.0,Azerbaijan,['Azerbaijan'],left,189,79,False,0.61,0.31,100.0,0.0,0.0,0.0,0.0,0.0,0.31,0.43,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28,0.31,0.0,26.11,88.24,10.44,76.47,0.0,0.0,22.42,97.26,3.69,33.33,27.51,51.36,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.92,33.33,0.0,0.0,0.0,0.0,0.0,0.0,3.38,36.36,95.92,15.05,2,0.61,14,4.3,1,85.71,3.91,1.2,1.9100000000000001,0.587,0.0,1.8399999999999999,0.0,,,,0.0,0,0
F. Sacko,Falaye Sacko,405522,Neftchi,Neftchi,https://cdn5.wyscout.com/photos/team/public/899_120x120.png,Premyer Liqa,RB,RB,100,,0,,0,31.0,1995-05-01,0,2027-06-30,3,293,1,0.13,0,0.05,5.53,44.44,Mali,['Mali'],right,180,65,False,8.91,3.69,41.67,1.23,50.0,0.0,0.0,0.0,7.37,10.43,0.92,1,0.31,0,0.0,1.23,0.31,1,0.31,0.04,0,0.0,1,0.31,100.0,100.0,0.0,2.76,33.33,0.0,0.0,2.76,33.33,0.0,0.0,0.0,0.31,100.0,0.61,1.23,0.0,32.56,2.76,0.0,42.39,79.71,14.13,69.57,5.84,100.0,34.71,87.61,5.22,52.94,20.01,44.53,0.01,0.61,0.31,0.0,0.0,0.0,0.31,4.61,66.67,3.99,38.46,0.0,0.0,0.92,0.92,7.99,84.62,77.78,13.82,0,,0,,0,0.0,0.0,0.0,,,1.54,,1.23,0.0,0.0,0.0,0.0,0,0
N. Monzango,Nathan Monzango,-144539,Qabala,Qabala,https://cdn5.wyscout.com/photos/team/public/1843_120x120.png,Premyer Liqa,CB,CB,96,,0,,0,25.0,2001-04-18,350000,2027-06-30,3,292,0,0.0,0,0.0,10.48,73.53,Congo DR,"['Congo DR', 'France']",left,184,78,False,6.78,3.08,80.0,4.01,76.92,0.0,0.0,0.31,4.32,6.09,0.0,0,0.0,0,0.0,0.31,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,50.0,2.16,57.14,0.0,0.0,0.0,28.97,0.0,1.54,40.68,95.45,8.32,88.89,3.7,100.0,38.22,96.77,2.47,75.0,21.57,41.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,87.5,0.31,0.0,0.0,0.0,0.0,0.0,3.39,72.73,96.55,26.82,0,,0,,0,0.0,0.0,0.0,,,2.77,,4.01,0.0,0.0,0.0,0.0,0,0
S. Ağayev,Salahat Ağayev,89319,Qabala,Qabala,https://cdn5.wyscout.com/photos/team/public/1843_120x120.png,Premyer Liqa,GK,GK,100,,0,,0,35.0,1991-01-04,250000,,3,292,0,0.0,0,0.0,0.31,100.0,Azerbaijan,['Azerbaijan'],right,190,83,False,0.0,0.0,0.0,0.31,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17,0.31,0.31,21.88,83.1,12.02,74.36,0.0,0.0,15.1,97.96,6.78,50.0,33.12,53.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,60.0,0.31,100.0,0.0,0.0,0.0,0.0,6.16,60.0,92.86,8.63,2,0.62,14,4.32,1,85.71,2.61,0.81,0.61,0.188,0.0,0.62,0.31,,,,0.0,0,0
I. Akinade,Ismahil Akinade,252497,Qabala,Qabala,https://cdn5.wyscout.com/photos/team/public/1843_120x120.png,Premyer Liqa,CF,CF,95,,0,,0,32.0,1994-02-11,150000,2027-06-30,3,292,0,0.8,0,0.02,20.34,50.0,Nigeria,"['Nigeria', 'Republic of Ireland']",both,190,95,False,3.39,2.77,55.56,11.4,51.35,0.0,0.0,0.31,1.85,2.61,1.23,0,0.0,0,0.0,0.62,0.0,0,0.0,0.25,0,0.0,8,2.47,12.5,0.0,0.0,0.92,0.0,0.31,0.0,0.62,0.0,0.62,0.31,100.0,4.93,50.0,4.93,0.31,0.31,9.55,2.77,2.16,12.02,53.85,2.16,28.57,4.01,61.54,10.17,60.61,0.92,33.33,13.14,31.54,0.01,0.31,0.0,0.0,0.0,0.0,0.0,1.23,50.0,0.92,33.33,0.0,0.0,0.31,0.0,1.23,25.0,44.44,2.77,0,,0,,0,0.0,0.0,0.0,,,0.0,,11.4,0.0,0.0,0.0,0.0,0,0
Edson,Edson Eduardo Dias Gomes,-112419,Qabala,Qabala,https://cdn5.wyscout.com/photos/team/public/1843_120x120.png,Premyer Liqa,LCB3,LCB3,96,,0,,0,24.0,2002-05-22,0,2029-06-10,3,292,0,0.21,0,0.01,11.4,62.16,Brazil,['Brazil'],,0,0,False,6.47,5.86,63.16,1.85,100.0,0.0,0.0,0.31,2.77,3.91,0.62,0,0.0,0,0.0,0.31,0.0,0,0.0,0.06,0,0.0,1,0.31,0.0,0.0,0.0,0.31,100.0,0.31,100.0,0.0,0.0,0.0,0.0,0.0,2.77,44.44,0.31,0.62,0.0,37.91,0.62,1.54,50.55,86.59,23.12,80.0,1.85,100.0,46.23,90.67,4.01,38.46,19.0,38.76,0.0,0.31,0.0,0.0,0.0,0.0,0.0,4.62,66.67,0.62,50.0,0.0,0.0,0.0,0.31,9.86,62.5,89.55,20.65,0,,0,,0,0.0,0.0,0.0,,,0.31,,1.85,0.0,0.0,0.0,0.0,0,0
A. Mutsinzi,Ange Mutsinzi,-64051,Zira,Zira,https://cdn5.wyscout.com/photos/team/public/g31325_120x120.png,Premyer Liqa,RCB,RCB,100,,0,,0,28.0,1997-11-15,225000,2027-06-30,3,291,0,0.17,0,0.0,7.42,37.5,Rwanda,['Rwanda'],right,192,0,False,6.49,1.8599999999999999,0.0,3.09,40.0,0.0,0.0,0.62,6.49,11.67,1.24,0,0.0,0,0.0,0.62,0.0,0,0.0,0.05,0,0.0,2,0.62,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,100.0,1.24,50.0,0.62,0.93,0.31,68.04,0.93,0.31,82.89,89.93,35.26,81.58,2.47,100.0,75.15,93.0,7.73,60.0,21.38,48.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,79.07,1.24,25.0,0.0,0.0,0.31,0.0,13.92,73.33,97.56,38.04,0,,0,,0,0.0,0.0,0.0,,,1.55,,3.09,0.0,0.0,0.0,0.0,0,0
Guima,Ricardo Martins Guimarães,326138,Zira,Zira,https://cdn5.wyscout.com/photos/team/public/g31325_120x120.png,Premyer Liqa,"DMF, RCMF, RDMF",DMF,34,RCMF,33,RDMF,32,30.0,1995-11-14,500000,2027-06-30,3,291,0,0.0,0,0.7000000000000001,14.54,48.94,Portugal,"['Portugal', 'Mozambique']",right,181,75,False,11.44,7.42,54.17,2.16,71.43,0.62,1.11,0.0,6.8,12.22,2.47,3,0.93,0,0.0,0.62,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,66.67,4.33,21.43,0.0,0.0,0.31,62.47,0.31,1.24,81.65,94.32,19.79,87.5,9.9,96.88,77.32,95.2,4.33,78.57,19.78,41.6,0.22,1.24,0.31,0.31,0.0,0.0,0.62,10.52,91.18,1.24,50.0,0.0,0.0,0.93,0.0,8.66,82.14,97.1,42.68,0,,0,,0,0.0,0.0,0.0,,,1.55,,2.16,0.0,0.0,0.0,0.0,0,0
A. Seydiyev,Amin Seydiyev,387067,Zira,Zira,https://cdn5.wyscout.com/photos/team/public/g31325_120x120.png,Premyer Liqa,RB,RB,100,,0,,0,27.0,1998-11-15,700000,2028-06-30,3,291,0,0.0,0,0.0,12.68,60.98,Azerbaijan,['Azerbaijan'],right,183,75,False,8.66,2.7800000000000002,55.56,3.09,60.0,0.0,0.0,0.0,7.11,12.78,0.62,0,0.0,0,0.0,1.55,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2.47,12.5,0.0,0.0,2.47,12.5,0.0,1.55,80.0,4.02,61.54,0.93,0.62,0.0,27.53,0.62,1.8599999999999999,38.66,73.6,13.92,55.56,9.28,96.67,34.33,80.18,2.7800000000000002,22.22,17.85,36.87,0.0,0.0,0.31,0.0,0.0,0.0,0.31,2.7800000000000002,66.67,0.62,0.0,0.0,0.0,0.0,0.0,5.57,38.89,71.43,8.66,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.09,0.0,0.0,0.0,0.0,0,0
A. Bayramov,Aydın Bayramov,392103,Zira,Zira,https://cdn5.wyscout.com/photos/team/public/g31325_120x120.png,Premyer Liqa,GK,GK,100,,0,,0,30.0,1996-02-18,400000,2028-06-30,3,291,0,0.0,0,0.0,0.31,100.0,Azerbaijan,['Azerbaijan'],right,187,78,False,0.0,0.0,0.0,0.31,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21,0.93,0.31,14.85,83.33,6.19,60.0,0.0,0.0,10.82,100.0,4.02,38.46,25.71,44.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,57.14,100.0,7.11,1,0.31,3,0.93,2,66.67,0.89,0.28,-0.11,-0.034,0.0,0.62,0.31,,,,0.0,0,0
Ruan Renato,Ruan Renato Bonifacio Augusto,395280,Zira,Zira,https://cdn5.wyscout.com/photos/team/public/g31325_120x120.png,Premyer Liqa,LCB,LCB,100,,0,,0,32.0,1994-01-14,750000,,3,291,1,0.31,1,0.0,6.8,63.64,Brazil,['Brazil'],left,188,80,False,8.66,1.55,20.0,3.4,90.91,0.0,0.0,0.31,8.35,15.0,0.31,2,0.62,0,0.0,0.31,0.31,1,0.31,0.09,1,0.31,2,0.62,50.0,50.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,1.24,0.62,0.0,63.09,0.0,0.0,77.94,86.51,23.2,69.33,3.09,100.0,68.04,91.82,9.9,50.0,24.12,42.05,0.0,0.0,0.0,0.0,0.0,0.0,0.31,8.97,65.52,1.24,50.0,0.0,0.0,0.93,0.0,10.82,68.57,96.6,45.46,0,,0,,0,0.0,0.0,0.0,,,3.09,,3.4,0.0,0.0,0.0,0.0,0,0
