Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Diop,Mamadou Diop,-280362,Auxerre,Auxerre,https://cdn5.wyscout.com/photos/team/public/20_120x120.png,Ligue 1,GK,GK,100,,0,,0,26,2000-01-03,100000,2030-06-30,2,206,0,0.0,0,0.0,0.44,100.0,Senegal,"['Senegal', 'Mauritania']",right,204,95,False,0.44,0.44,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61,0.44,0.0,17.48,87.5,9.61,77.27,0.0,0.0,13.11,96.67,4.37,60.0,30.34,50.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37,60.0,100.0,7.86,8,3.5,16,6.99,0,50.0,6.33,2.76,-1.67,-0.73,0.0,1.75,0.0,,,,0.0,0,0
K. Danois,Kévin Danois,-272134,Auxerre,Auxerre,https://cdn5.wyscout.com/photos/team/public/20_120x120.png,Ligue 1,"LCMF3, LCMF, RCMF3",LCMF3,54,LCMF,20,RCMF3,18,22,2004-06-28,100000,2029-06-30,2,206,0,0.22,0,0.14,12.23,53.57,Guadeloupe,"['Guadeloupe', 'France']",right,183,72,False,3.93,4.8100000000000005,45.45,1.75,75.0,0.0,0.0,0.0,1.75,2.73,1.31,0,0.0,0,0.0,1.31,0.0,0,0.0,0.09,0,0.0,5,2.18,20.0,0.0,0.0,0.87,0.0,0.44,0.0,0.44,0.0,0.44,1.31,66.67,4.37,50.0,3.06,2.18,0.0,44.56,1.31,0.87,57.23,79.39,20.1,60.87,10.49,91.67,54.61,82.4,1.75,25.0,15.73,43.58,0.06,0.44,0.0,0.0,0.0,0.0,0.44,7.86,50.0,2.18,60.0,0.0,0.0,1.31,0.0,7.86,83.33,91.11,19.66,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.75,0.0,0.0,0.0,0.0,0,0
S. Diomandé,Sinaly Diomandé,-145466,Auxerre,Auxerre,https://cdn5.wyscout.com/photos/team/public/20_120x120.png,Ligue 1,RCB,RCB,95,,0,,0,25,2001-04-09,4000000,2027-06-30,2,206,0,0.55,0,0.0,9.61,59.09,Côte d'Ivoire,"[""Côte d'Ivoire""]",right,184,74,False,6.12,5.24,41.67,2.62,66.67,0.0,0.0,0.44,3.93,6.14,1.31,1,0.44,0,0.0,0.0,0.0,0,0.0,0.24,0,0.0,2,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,100.0,0.44,0.0,0.0,30.15,0.44,1.31,38.45,94.32,12.67,96.55,2.18,100.0,34.95,98.75,3.5,50.0,20.8,33.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,75.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93,66.67,91.67,20.97,0,,0,,0,0.0,0.0,0.0,,,2.18,,2.62,0.0,0.0,0.0,0.0,0,0
C. Akpa,Clément Akpa,-134018,Auxerre,Auxerre,https://cdn5.wyscout.com/photos/team/public/20_120x120.png,Ligue 1,"LB, LCB",LB,65,LCB,29,,0,24,2001-11-24,800000,2028-06-30,2,206,0,0.15,0,0.1,12.23,46.43,France,"['France', ""Côte d'Ivoire""]",left,181,68,False,5.68,5.68,53.85,4.37,50.0,0.0,0.0,0.0,2.62,4.09,2.18,1,0.44,0,0.0,0.87,0.0,0,0.0,0.07,0,0.0,1,0.44,0.0,0.0,0.0,1.31,66.67,1.31,66.67,0.0,0.0,0.0,0.0,0.0,1.75,25.0,0.44,1.31,0.44,34.51,0.0,0.44,45.44,83.65,19.66,68.89,2.62,100.0,37.14,90.59,7.86,55.56,23.09,48.01,0.04,0.87,0.0,0.0,0.0,0.0,0.44,7.43,64.71,1.31,0.0,0.0,0.0,0.44,0.0,9.61,72.73,95.24,18.35,0,,0,,0,0.0,0.0,0.0,,,0.87,,4.37,0.0,0.0,0.0,0.0,0,0
L. Sy,Lamine Sy,-133638,Auxerre,Auxerre,https://cdn5.wyscout.com/photos/team/public/20_120x120.png,Ligue 1,"RB, RW",RB,84,RW,10,,0,24,2002-08-10,0,2030-06-30,2,206,1,0.52,0,0.08,8.74,45.0,France,"['France', 'Senegal']",right,171,61,False,4.37,3.06,42.86,3.06,57.14,0.0,0.0,0.0,3.06,4.77,2.62,0,0.0,0,0.0,2.62,0.44,1,0.44,0.23,0,0.0,2,0.87,50.0,50.0,0.0,2.18,60.0,0.0,0.0,2.18,60.0,0.44,0.87,100.0,2.62,33.33,1.75,1.31,0.0,33.64,1.75,0.0,37.57,83.72,10.05,78.26,9.17,95.24,34.08,87.18,1.75,50.0,17.45,20.27,0.04,0.44,0.0,0.0,0.0,0.0,0.44,3.06,71.43,2.18,80.0,0.0,0.0,0.87,0.87,5.24,83.33,76.19,9.17,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.06,0.0,0.0,0.0,0.0,0,0
Noa Boissé,Noa Boissé,-405063,Le Mans,Le Mans,https://cdn5.wyscout.com/photos/team/public/67_120x120.png,Ligue 1,RCB3,RCB3,98,,0,,0,20,2006-01-20,0,2029-06-30,2,206,0,0.0,0,0.0,11.36,50.0,France,['France'],right,181,0,False,10.05,6.55,46.67,3.06,28.57,0.44,0.5700000000000001,0.87,6.55,8.49,1.31,0,0.0,0,0.0,0.44,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,100.0,1.31,100.0,0.0,0.87,0.0,20.1,0.44,0.87,28.83,80.3,10.49,62.5,3.93,88.89,24.47,89.29,4.37,30.0,24.99,39.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,60.0,0.44,0.0,0.0,0.0,0.0,0.0,4.37,50.0,90.32,13.54,0,,0,,0,0.0,0.0,0.0,,,1.31,,3.06,0.0,0.0,0.0,0.0,0,0
 Théo Eyoum,Théo Eyoum,-193834,Le Mans,Le Mans,https://cdn5.wyscout.com/photos/team/public/67_120x120.png,Ligue 1,CB,CB,100,,0,,0,24,2002-01-07,0,2028-06-30,2,206,0,0.0,0,0.0,9.61,40.91,France,['France'],right,184,76,False,7.86,3.06,71.43,5.24,25.0,0.0,0.0,0.87,5.68,7.36,0.87,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.97,0.0,0.0,29.71,94.12,7.86,83.33,4.37,100.0,28.83,95.45,0.87,50.0,20.04,38.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,75.0,97.22,15.73,0,,0,,0,0.0,0.0,0.0,,,3.93,,5.24,0.0,0.0,0.0,0.0,0,0
Lucas Buadés,Lucas Buadés,438713,Le Mans,Le Mans,https://cdn5.wyscout.com/photos/team/public/67_120x120.png,Ligue 1,"RWB, LWB",RWB,81,LWB,18,,0,28,1997-12-28,500000,2028-06-30,2,206,0,0.07,0,0.06,13.11,70.0,France,['France'],right,181,76,False,5.68,2.18,40.0,4.37,80.0,0.0,0.0,0.0,4.8100000000000005,6.23,0.87,0,0.0,0,0.0,3.06,0.0,0,0.0,0.03,0,0.0,1,0.44,100.0,0.0,0.0,2.62,0.0,0.0,0.0,2.62,0.0,0.0,2.18,100.0,6.12,71.43,0.87,2.18,0.0,20.97,4.37,3.5,26.21,58.33,9.61,59.09,3.5,100.0,21.41,67.35,2.18,40.0,17.88,45.67,0.03,0.44,0.0,0.0,0.44,100.0,0.44,2.18,20.0,3.06,28.57,0.44,100.0,1.31,0.0,5.68,61.54,43.75,6.99,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.37,0.0,0.0,0.0,0.0,0,0
S. Sagnan,Souleymane Sagnan,-524456,Lens,Lens,https://cdn5.wyscout.com/photos/team/public/66_120x120.png,Ligue 1,LCB3,LCB3,100,,0,,0,21,2005-05-06,0,2030-06-30,2,204,0,0.0,0,0.0,8.38,68.42,Mali,['Mali'],left,187,0,False,10.15,5.29,66.67,1.32,66.67,0.0,0.0,0.88,6.62,8.65,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.44,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.88,100.0,0.0,0.44,0.0,38.38,0.44,0.44,47.21,87.85,18.97,79.07,2.65,100.0,41.91,92.63,4.85,54.55,20.23,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41,60.0,0.88,0.0,0.0,0.0,0.0,0.0,6.18,64.29,93.62,20.74,0,,0,,0,0.0,0.0,0.0,,,1.32,,1.32,0.0,0.0,0.0,0.0,0,0
Y. Titraoui,Yassine Titraoui,-184269,Lens,Lens,https://cdn5.wyscout.com/photos/team/public/66_120x120.png,Ligue 1,"RCMF, LCMF",RCMF,50,LCMF,50,,0,23,2003-07-26,1500000,2031-06-30,2,204,0,0.05,0,0.0,8.82,50.0,Algeria,['Algeria'],right,170,63,False,5.29,2.65,83.33,1.32,33.33,0.44,0.58,0.0,2.65,3.46,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,1,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5300000000000002,50.0,0.0,0.44,0.0,47.21,0.0,1.76,56.47,88.28,15.88,66.67,7.5,100.0,52.5,90.76,3.9699999999999998,55.56,17.98,41.65,0.0,0.0,0.0,0.0,0.44,0.0,0.0,5.74,46.15,0.44,100.0,0.44,0.0,0.44,0.0,6.62,66.67,98.15,23.82,0,,0,,0,0.0,0.0,0.0,,,1.32,,1.32,0.0,0.0,0.0,0.0,0,0
