Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Poulsgaard,Kasper Poulsgaard,-45395,,San Jose State Spartans,,,"RCB, RCB3",RCB,86,RCB3,13,,0,26.0,2000-03-15,0,,11,1122,0,0.51,0,0.0,12.99,67.28,Denmark,['Denmark'],,182,77,False,10.83,6.42,73.75,3.61,57.78,0.48,0.74,0.72,5.61,8.61,0.56,1,0.08,0,0.0,0.08,0.0,0,0.0,0.04,0,0.0,2,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,1.12,57.14,0.16,0.24,0.0,44.12,0.24,0.64,61.36,89.41,26.71,81.98,2.9699999999999998,97.3,54.79,93.85,6.58,52.44,20.77,35.38,0.0,0.0,0.0,0.08,0.0,0.0,0.0,4.8100000000000005,70.0,0.4,0.0,0.32,25.0,0.0,0.0,11.47,67.13,97.23,26.07,0,,0,,0,0.0,0.0,0.0,,,2.41,,3.61,0.0,0.0,0.0,0.0,0,0
D. Sweeney,David Sweeney,500691,,San Jose State Spartans,,,GK,GK,100,,0,,0,25.0,2001-04-05,0,,11,1122,0,0.0,0,0.04,1.52,78.95,United States,['United States'],,182,83,False,2.17,0.08,100.0,0.72,88.89,0.08,0.12,0.0,2.01,3.07,0.08,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.24,33.33,0.0,0.0,0.0,18.77,0.08,0.08,27.67,86.09,11.87,68.24,0.0,0.0,20.29,98.42,7.38,52.17,28.41,48.64,0.0,0.08,0.0,0.0,0.0,0.0,0.16,1.76,40.91,0.24,33.33,0.16,100.0,0.08,0.0,5.21,61.54,100.0,14.68,5,0.4,33,2.65,6,84.85,7.42,0.6000000000000001,2.42,0.194,0.0,1.9300000000000002,0.72,,,,0.0,0,0
A. Kasim,Akili Kasim,489191,,Seattle Redhawks,,,GK,GK,100,,0,,0,27.0,1998-11-03,0,,11,1121,0,0.0,0,0.0,0.64,50.0,United States,['United States'],,185,86,False,1.85,0.16,0.0,0.24,100.0,0.0,0.0,0.0,1.85,2.23,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.16,50.0,0.0,0.0,0.0,7.95,0.0,0.08,15.33,86.39,8.19,77.45,0.0,0.0,9.79,95.08,5.54,71.01,32.61,48.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,59.26,0.0,0.0,0.0,0.0,0.08,0.0,4.66,77.59,96.34,6.58,20,1.6099999999999999,63,5.06,2,68.25,21.28,1.71,1.28,0.10300000000000001,0.0,0.4,0.24,,,,0.0,0,0
P. Kingston,Peter Kingston,510090,Tacoma Defiance,Seattle Redhawks,https://cdn5.wyscout.com/photos/team/public/g32870_120x120.png,MLS Next Pro,"RCMF, LCMF",RCMF,48,LCMF,15,,0,24.0,2001-07-14,0,2026-12-31,11,1111,2,2.2800000000000002,0,3.41,19.68,45.68,United States,['United States'],right,175,65,False,8.51,6.89,58.82,1.78,40.91,0.16,0.19,0.16,4.29,5.13,1.13,2,0.16,0,0.0,4.05,0.16,1,0.08,0.18,0,0.0,21,1.7000000000000002,38.1,9.524000000000001,0.0,2.75,41.18,1.3,25.0,1.22,53.33,0.32,4.54,50.0,8.83,36.7,1.7000000000000002,1.05,1.3,21.71,0.73,0.65,36.86,79.12,11.67,68.06,7.21,94.38,28.03,86.99,6.08,60.0,22.16,39.51,0.28,2.03,0.0,0.0,0.49,0.0,0.41000000000000003,7.29,64.44,3.0,54.05,0.89,27.27,0.65,1.22,8.51,80.0,82.1,13.12,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,1.78,2.75,0.24,66.67,3.32,1,100
A. Gomez,Antonio Gomez,-218193,Sporting Jax,California Baptist Lancers,https://cdn5.wyscout.com/photos/team/public/g-25730_120x120.png,USL Championship,RCB,RCB,100,,0,,0,24.0,2001-12-15,0,,11,1110,0,1.17,0,0.0,13.3,64.02,United States,['United States'],right,187,77,True,11.19,5.59,69.57,3.5700000000000003,68.18,0.08,0.1,0.81,7.22,8.81,0.73,3,0.24,0,0.0,0.89,0.0,0,0.0,0.09,0,0.0,6,0.49,16.67,0.0,0.0,0.16,50.0,0.0,0.0,0.16,50.0,0.08,0.89,72.73,2.35,48.28,0.65,1.8599999999999999,0.73,30.16,0.49,0.89,49.62,81.21,24.41,72.09,1.8599999999999999,91.3,39.24,89.88,10.22,48.41,26.66,45.39,0.0,0.0,0.0,0.0,0.41000000000000003,20.0,0.0,8.92,58.18,0.81,10.0,0.41000000000000003,0.0,0.08,0.08,13.05,73.29,91.22,21.24,0,,0,,0,0.0,0.0,0.0,,,1.38,,3.5700000000000003,0.0,0.0,0.0,0.0,0,0
D. Cordes,David Cordes,-270917,,California Baptist Lancers,,,"LB, RB, LCB",LB,74,RB,12,LCB,11,,,0,,11,1101,2,1.37,2,0.68,15.94,48.21,United States,['United States'],unknown,180,72,False,10.54,6.46,62.03,1.72,52.38,1.06,1.28,0.49,5.48,6.59,0.9,0,0.0,0,0.0,1.55,0.16,2,0.16,0.11,2,0.16,8,0.65,62.5,25.0,0.16,1.96,16.67,1.31,12.5,0.65,25.0,0.33,2.04,36.0,4.99,36.07,1.8,1.06,0.41000000000000003,31.55,1.88,0.65,44.06,81.63,15.61,71.73,7.11,96.55,36.87,88.91,5.31,55.38,21.28,42.38,0.06,0.74,0.0,0.0,0.08,100.0,0.33,5.07,64.52,1.55,15.79,0.49,50.0,0.41000000000000003,0.16,8.42,73.79,86.84,15.53,0,,0,,0,0.0,0.0,0.0,,,0.74,,1.72,0.0,0.0,0.0,0.0,0,0
G. Bjarnason,Georg Bjarnason,481727,Afturelding,California Baptist Lancers,https://cdn5.wyscout.com/photos/team/public/g2503_120x120.png,1. Deild,"RB, DMF",RB,79,DMF,11,,0,26.0,1999-10-25,50000,,11,1060,0,1.01,1,1.52,18.51,60.09,Iceland,['Iceland'],,187,79,False,12.31,9.76,68.7,2.55,63.33,0.59,0.6900000000000001,0.17,5.01,5.8,1.7000000000000002,3,0.25,0,0.0,1.9500000000000002,0.0,0,0.0,0.09,0,0.0,12,1.02,16.67,0.0,0.08,3.06,33.33,0.0,0.0,3.06,33.33,0.51,1.27,60.0,3.65,48.84,1.27,1.27,0.93,31.25,2.9699999999999998,0.85,44.32,79.31,15.45,70.88,7.8100000000000005,91.3,38.04,85.04,3.31,56.41,20.13,31.9,0.13,1.02,0.0,0.08,0.25,0.0,0.68,5.52,70.77,3.31,43.59,0.34,0.0,0.85,0.85,8.92,77.14,81.52,15.62,0,,0,,0,0.0,0.0,0.0,,,1.02,,2.55,0.08,0.0,0.0,0.0,0,0
J. Redfield,Josh Redfield,-181443,Altona 93,San Jose State Spartans,https://cdn5.wyscout.com/photos/team/public/g5810_120x120.png,Regionalliga Nord,"LCB, LCB3",LCB,85,LCB3,13,,0,25.0,2000-12-03,0,,11,1056,0,0.6000000000000001,0,0.0,9.55,53.57,United States,['United States'],,185,86,False,5.97,3.84,66.67,3.41,45.0,0.17,0.25,0.9400000000000001,3.24,4.77,0.68,3,0.26,0,0.0,0.26,0.0,0,0.0,0.05,0,0.0,3,0.26,33.33,0.0,0.0,0.17,50.0,0.17,50.0,0.0,0.0,0.0,0.09,100.0,0.51,33.33,0.6000000000000001,0.0,0.0,43.21,0.26,0.26,55.14,89.49,22.33,78.24,3.24,97.37,48.84,94.94,6.14,47.22,21.77,41.41,0.0,0.09,0.0,0.0,0.0,0.0,0.0,3.92,54.35,0.17,0.0,0.26,33.33,0.0,0.09,6.82,70.0,98.38,26.25,0,,0,,0,0.0,0.0,0.0,,,2.9,,3.41,0.0,0.0,0.0,0.0,0,0
B. Gonzalez,Brian Gonzalez,-180595,,California Baptist Lancers,,,"AMF, LDMF, RDMF",AMF,28,LDMF,26,RDMF,25,27.0,1999-01-01,0,,11,1033,0,0.19,2,0.77,25.27,47.93,United States,['United States'],,180,72,False,9.32,8.54,66.33,0.87,70.0,0.0,0.0,0.0,3.66,4.27,1.22,2,0.17,0,0.0,2.96,0.0,0,0.0,0.02,0,0.0,5,0.44,20.0,0.0,0.17,0.61,42.86,0.17,50.0,0.35000000000000003,50.0,0.0,4.09,57.45,11.85,38.97,1.57,2.61,1.13,28.23,0.7000000000000001,1.57,42.08,84.68,12.89,72.97,8.54,92.86,39.64,86.59,1.83,57.14,16.43,23.54,0.07,0.96,0.09,0.0,1.05,25.0,0.44,4.53,80.77,2.0,47.83,0.78,22.22,1.05,0.26,5.14,66.1,89.93,12.98,0,,0,,0,0.0,0.0,0.0,,,0.17,,0.87,0.44,0.0,0.0,0.35000000000000003,0,0
N. Premack,Nolan Premack,-218182,UC San Diego Tritons,California Baptist Lancers,https://cdn5.wyscout.com/photos/team/public/g-13891_120x120.png,NCAA D1 Big West,GK,GK,100,,0,,0,,,0,,10,1030,0,0.0,0,0.0,0.87,90.0,Canada,['Canada'],unknown,193,95,False,1.57,0.0,0.0,0.61,100.0,0.0,0.0,0.0,1.57,1.88,0.0,2,0.17,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74,0.61,0.17,16.43,79.79,8.74,65.0,0.0,0.0,10.49,93.33,5.94,55.88,31.81,46.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,30.0,0.09,0.0,0.0,0.0,0.0,0.0,4.63,67.92,96.05,6.64,8,0.7000000000000001,38,3.32,5,78.95,10.26,0.9,2.26,0.197,0.0,2.36,0.61,,,,0.0,0,0
