Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Yanne,Yanne Camille Lopes Fonseca,-177018,Bahia,Bahia,https://cdn5.wyscout.com/photos/team/public/g27054_120x120.png,Brasileiro Women,GK,GK,100,,0,,0,23.0,2003-01-07,0,,11,1132,0,0.17,0,0.0,1.35,100.0,Brazil,['Brazil'],,0,0,False,1.67,0.0,0.0,0.72,100.0,0.0,0.0,0.0,1.67,3.2800000000000002,0.0,2,0.16,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,100.0,0.08,0.0,0.0,11.37,0.16,0.8,20.67,87.31,8.59,78.7,0.0,0.0,16.7,94.29,3.9,59.18,24.27,37.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9500000000000001,33.33,0.0,0.0,0.16,50.0,0.0,0.0,2.62,42.42,94.24,11.05,13,1.03,55,4.37,2,76.36,14.22,1.13,1.22,0.097,0.0,1.75,0.72,,,,0.0,0,0.0
Cássia,Cássia Moura Soares,321238,Bahia,Bahia,https://cdn5.wyscout.com/photos/team/public/g27054_120x120.png,Brasileiro Women,"CF, AMF",CF,48,AMF,12,,0,32.0,1994-03-31,0,,11,1132,5,2.48,1,1.16,12.88,43.21,Brazil,['Brazil'],,0,0,False,4.61,2.7800000000000002,62.86,3.02,42.11,0.08,0.16,0.08,2.7800000000000002,5.47,0.56,0,0.0,0,0.0,1.5899999999999999,0.4,4,0.32,0.2,0,0.0,16,1.27,56.25,31.25,0.08,1.19,33.33,0.56,42.86,0.64,25.0,0.24,0.87,54.55,5.57,37.14,2.07,0.64,0.16,14.07,1.27,1.35,23.14,65.64,7.79,51.02,4.69,83.05,19.88,70.8,2.15,37.04,16.93,30.02,0.09,0.8,0.08,0.0,0.08,0.0,0.56,3.18,45.0,1.99,24.0,0.32,0.0,0.64,0.48,2.62,60.61,67.61,5.64,0,,0,,0,0.0,0.0,0.0,,,0.24,,3.02,0.0,0.0,0.0,0.0,1,100.0
Gabi Barbieri,Gabriela Kasper Barbieri,-255424,Internacional RS,Internacional RS,https://cdn5.wyscout.com/photos/team/public/g-9840_120x120.png,Brasileiro Women,GK,GK,100,,0,,0,23.0,2003-03-07,0,,11,1112,0,0.0,0,0.0,0.89,90.91,Brazil,['Brazil'],,0,0,False,1.62,0.0,0.0,0.81,90.0,0.0,0.0,0.0,1.62,2.61,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91,0.08,0.08,13.35,80.61,7.77,71.88,0.0,0.0,7.61,97.87,5.67,58.57,29.81,41.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,55.77,93.65,5.1,9,0.73,38,3.08,6,76.32,8.41,0.68,-0.59,-0.048,0.0,2.27,0.81,,,,0.0,0,0.0
Sorriso,Ingrid de Paula Silva,321700,Internacional RS,Internacional RS,https://cdn5.wyscout.com/photos/team/public/g-9840_120x120.png,Brasileiro Women,"LCB, LCB3",LCB,52,LCB3,35,,0,31.0,1994-11-10,0,,11,1112,1,0.8,0,0.0,12.63,58.33,Brazil,['Brazil'],,0,0,False,9.63,6.39,62.03,3.48,46.51,0.16,0.26,1.21,5.5,8.87,1.29,0,0.0,0,0.0,0.16,0.08,1,0.08,0.06,0,0.0,3,0.24,33.33,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,33.33,1.38,58.82,0.4,0.08,0.0,13.76,0.24,1.21,26.3,84.62,10.93,72.59,1.8599999999999999,82.61,23.63,88.36,2.67,51.52,19.44,26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,57.58,0.24,0.0,0.0,0.0,0.08,0.0,4.13,54.9,96.38,11.17,0,,0,,0,0.0,0.0,0.0,,,1.13,,3.48,0.0,0.0,0.0,0.0,0,0.0
Raquel Domingues,Raquel Domingues Batista,433238,Bahia,Bahia,https://cdn5.wyscout.com/photos/team/public/g27054_120x120.png,Brasileiro Women,"CF, LCMF, RCMF3",CF,22,LCMF,19,RCMF3,16,26.0,2000-02-20,0,,11,1086,5,2.31,1,0.72,12.6,46.71,Brazil,['Brazil'],,160,0,False,3.73,3.07,67.57,1.16,35.71,0.0,0.0,0.08,1.6600000000000001,3.33,0.5,0,0.0,0,0.0,3.4,0.41000000000000003,5,0.41000000000000003,0.19,0,0.0,19,1.57,63.16,26.316,0.08,1.33,37.5,0.58,42.86,0.66,25.0,0.08,2.73,66.67,6.96,44.05,1.49,0.58,0.08,15.17,0.41000000000000003,0.75,25.03,75.17,7.71,60.22,3.9,91.49,20.22,81.56,3.56,51.16,17.79,27.09,0.06,1.16,0.0,0.0,0.17,50.0,0.5,4.06,63.27,2.32,42.86,0.41000000000000003,60.0,0.66,0.66,4.97,65.0,82.73,9.12,0,,0,,0,0.0,0.0,0.0,,,0.25,,1.16,0.08,0.08,100.0,0.08,0,0.0
Sole,Florencia Soledad Jaimes,408932,Internacional RS,Internacional RS,https://cdn5.wyscout.com/photos/team/public/g-9840_120x120.png,Brasileiro Women,CF,CF,95,,0,,0,37.0,1989-01-20,0,,11,1062,3,4.61,1,0.32,23.31,41.82,Argentina,['Argentina'],,180,65,False,4.83,5.42,62.5,6.19,53.42,0.25,0.41000000000000003,0.0,1.19,1.9,1.53,2,0.17,0,0.0,1.6099999999999999,0.25,3,0.25,0.39,1,0.08,31,2.63,45.16,9.677,0.08,0.76,22.22,0.42,20.0,0.34,25.0,0.25,0.76,33.33,9.07,24.3,3.14,0.42,0.0,7.46,2.03,0.93,14.66,63.58,3.39,42.5,3.98,80.85,12.97,67.32,0.93,45.45,14.23,19.93,0.03,0.51,0.0,0.0,0.0,0.0,0.25,1.3599999999999999,43.75,1.6099999999999999,36.84,0.08,100.0,1.02,0.34,1.69,55.0,63.83,3.98,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.19,0.0,0.0,0.0,0.0,0,0.0
Valeria Cantuario,Valeria Cantuario da Silva,-66843,Internacional RS,Internacional RS,https://cdn5.wyscout.com/photos/team/public/g-9840_120x120.png,Brasileiro Women,"RB, RWB, RAMF",RB,32,RWB,31,RAMF,20,27.0,1998-09-10,0,,11,1055,2,1.97,1,1.44,18.43,55.09,Brazil,['Brazil'],,0,0,False,6.48,4.86,59.65,1.71,35.0,0.43,0.68,0.0,3.16,5.05,0.77,1,0.09,0,0.0,4.52,0.17,2,0.17,0.17,0,0.0,14,1.19,14.29,14.286,0.09,3.33,35.9,0.09,0.0,3.16,37.84,0.85,4.18,73.47,9.04,56.6,1.79,2.73,0.6000000000000001,14.93,2.05,2.22,23.89,66.43,8.1,55.79,4.09,85.42,16.98,77.39,3.92,41.3,20.93,44.56,0.12,0.9400000000000001,0.0,0.0,0.09,100.0,0.77,3.67,48.84,2.9,38.24,0.6000000000000001,14.29,0.51,1.3599999999999999,6.57,66.23,68.18,7.51,0,,0,,0,0.0,0.0,0.0,,,0.34,,1.71,0.0,0.0,0.0,0.0,0,0.0
Débora,Débora Caroline Santos de Paula,-177027,Internacional RS,Internacional RS,https://cdn5.wyscout.com/photos/team/public/g-9840_120x120.png,Brasileiro Women,"RCB, CB, LCB",RCB,48,CB,38,LCB,13,28.0,1998-01-05,0,,11,1031,2,0.71,0,0.02,10.21,61.54,Brazil,['Brazil'],,0,0,False,6.29,4.45,60.78,3.32,76.32,0.09,0.14,0.35000000000000003,3.49,5.63,1.4,3,0.26,0,0.0,0.52,0.17,2,0.17,0.06,2,0.17,5,0.44,60.0,40.0,0.0,0.09,100.0,0.0,0.0,0.09,100.0,0.0,0.17,100.0,1.13,38.46,0.7000000000000001,0.17,0.0,20.69,0.17,0.61,34.48,80.76,14.32,63.41,1.31,100.0,26.36,89.4,8.03,52.17,23.67,37.7,0.0,0.17,0.0,0.0,0.0,0.0,0.0,6.46,47.3,0.7000000000000001,25.0,0.26,0.0,0.09,0.09,6.8100000000000005,73.08,94.3,16.85,0,,0,,0,0.0,0.0,0.0,,,1.22,,3.32,0.0,0.0,0.0,0.0,0,0.0
Laís Giacomel,Laís Giacomel Sartori,-259469,América Mineiro,América Mineiro,https://cdn5.wyscout.com/photos/team/public/g34416_120x120.png,Brasileiro Women,"LB5, RW, LW",LB5,27,RW,23,LW,21,22.0,2003-05-22,0,,10,1024,0,0.22,1,1.6099999999999999,12.83,38.36,Brazil,['Brazil'],,0,0,False,8.26,5.63,54.69,2.11,25.0,0.35000000000000003,0.46,0.53,4.83,6.32,0.44,0,0.0,0,0.0,2.02,0.0,0,0.0,0.02,0,0.0,12,1.05,33.33,0.0,0.09,2.29,34.62,0.88,30.0,1.4100000000000001,37.5,0.35000000000000003,1.4100000000000001,62.5,3.69,26.19,0.97,0.88,0.26,11.07,1.05,0.18,16.52,61.17,5.01,42.11,2.46,75.0,12.3,70.0,2.11,33.33,18.85,29.45,0.14,1.05,0.09,0.0,0.0,0.0,0.35000000000000003,1.4100000000000001,37.5,2.2,32.0,0.18,50.0,0.44,1.1400000000000001,4.83,41.82,64.38,6.42,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.11,0.53,0.0,0.0,2.64,0,0.0
Mimi,Tamires Santos de Souza,379551,América Mineiro,América Mineiro,https://cdn5.wyscout.com/photos/team/public/g34416_120x120.png,Brasileiro Women,"LCB, CB, LCB3",LCB,50,CB,39,LCB3,10,34.0,1991-11-20,0,,10,1024,0,0.03,0,0.02,8.0,61.54,Brazil,['Brazil'],,0,0,False,7.5600000000000005,2.99,79.41,1.9300000000000002,45.45,0.09,0.11,0.7000000000000001,5.1,6.67,0.26,0,0.0,0,0.0,0.26,0.0,0,0.0,0.0,0,0.0,1,0.09,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.26,100.0,1.9300000000000002,54.55,0.35000000000000003,0.18,0.0,14.41,0.18,0.79,24.17,84.0,10.37,73.73,1.4100000000000001,93.75,20.13,88.21,3.96,64.44,19.34,30.74,0.0,0.18,0.0,0.0,0.0,0.0,0.0,2.11,54.17,0.35000000000000003,25.0,0.26,0.0,0.26,0.0,4.66,54.72,92.86,9.84,0,,0,,0,0.0,0.0,0.0,,,0.97,,1.9300000000000002,0.0,0.0,0.0,0.0,0,0.0
