Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Krossøy,Sofia Susnic Krossøy,-431218,Røa,Røa,https://cdn5.wyscout.com/photos/team/public/g4413_120x120.png,Toppserien,"RCMF, DMF, RW",RCMF,45,DMF,24,RW,10,26.0,1999-08-10,0,,27,2611,2,1.21,0,0.22,16.27,58.05,Norway,['Norway'],unknown,0,0,False,10.31,8.45,73.47,2.0,43.1,0.14,0.15,0.21,3.96,4.21,0.62,1,0.03,0,0.0,0.9,0.07,2,0.07,0.04,0,0.0,19,0.65,36.84,10.526,0.0,0.62,11.11,0.07,50.0,0.52,6.67,0.07,1.1400000000000001,51.52,3.69,38.32,0.72,0.72,0.07,11.55,0.28,0.59,24.58,73.35,9.13,57.74,4.96,94.44,22.23,78.14,1.72,34.0,16.95,23.87,0.01,0.21,0.03,0.03,0.03,0.0,0.03,3.14,50.55,0.86,36.0,0.03,0.0,0.38,0.07,3.9,50.44,81.87,6.27,0,,0,,0,0.0,0.0,0.0,,,0.59,,2.0,0.0,0.0,0.0,0.0,0,0
V. Aasprang,Vilde  Aasprang,-690406,Lyn,Lyn,https://cdn5.wyscout.com/photos/team/public/g23835_120x120.png,Toppserien,"RCB, CB, LCB",RCB,67,CB,16,LCB,14,21.0,2004-01-28,0,,27,2609,1,2.12,1,0.35000000000000003,14.04,58.97,Norway,['Norway'],unknown,0,0,False,11.35,5.35,70.97,4.86,59.57,0.14,0.17,1.0,7.42,9.27,0.55,2,0.07,0,0.0,0.55,0.03,1,0.03,0.07,1,0.03,17,0.59,47.06,5.882,0.03,0.07,50.0,0.0,0.0,0.07,50.0,0.0,0.24,85.71,1.72,40.0,0.76,0.79,0.03,43.36,0.24,0.28,65.23,84.29,26.04,70.33,5.97,96.53,55.95,90.26,9.21,48.31,20.63,41.63,0.01,0.1,0.0,0.03,0.03,100.0,0.07,10.66,63.43,0.97,35.71,0.55,31.25,0.31,0.03,11.94,69.65,94.42,27.22,0,,0,,0,0.0,0.0,0.0,,,5.11,,4.86,0.0,0.0,0.0,0.0,0,0
S. Skoglund,Sunniva Skoglund,-81089,Stabæk,Stabæk,https://cdn5.wyscout.com/photos/team/public/g12930_120x120.png,Toppserien,GK,GK,100,,0,,0,23.0,2002-05-22,0,2027-07-31,27,2609,0,0.0,0,0.0,0.52,93.33,Norway,['Norway'],right,0,0,False,1.9,0.03,0.0,0.41000000000000003,100.0,0.0,0.0,0.0,1.9,1.97,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,16.94,0.1,0.14,27.67,80.42,14.56,66.11,0.0,0.0,15.25,98.42,12.38,58.5,29.95,41.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,39.62,0.21,0.0,0.0,0.0,0.0,0.0,8.28,60.83,96.26,11.07,37,1.28,160,5.52,10,76.88,44.39,1.53,7.39,0.255,0.0,2.21,0.41000000000000003,,,,0.0,0,0
S. Duffy,Savanna Mary-Anne Duffy,-379491,Kolbotn,Kolbotn,https://cdn5.wyscout.com/photos/team/public/g4414_120x120.png,Toppserien,GK,GK,100,,0,,0,20.0,2004-11-20,0,,27,2598,0,0.0,0,0.0,1.8399999999999999,88.68,Republic of Ireland,['Republic of Ireland'],unknown,0,0,False,4.57,0.24,57.14,1.07,93.55,0.0,0.0,0.0,4.43,4.63,0.07,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,100.0,0.0,0.03,0.0,11.54,0.03,0.45,29.06,75.21,15.52,58.26,0.03,100.0,15.94,95.43,13.03,51.06,32.79,47.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,30.49,0.31,0.0,0.28,12.5,0.0,0.0,9.42,57.35,94.74,11.85,68,2.36,206,7.14,3,66.99,60.1,2.08,-7.9,-0.274,0.0,3.7800000000000002,1.07,,,,0.0,0,0
E. Bølviken,Emilie Bølviken,477923,Stabæk,Stabæk,https://cdn5.wyscout.com/photos/team/public/g12930_120x120.png,Toppserien,LB,LB,90,,0,,0,25.0,2000-05-22,0,,27,2592,2,0.66,2,4.16,13.68,50.51,Norway,['Norway'],right,0,0,False,9.58,7.33,63.51,1.25,41.67,0.21,0.22,0.45,4.72,4.9,0.52,3,0.1,0,0.0,1.22,0.07,2,0.07,0.02,0,0.0,13,0.45,53.85,15.385,0.07,1.98,33.33,1.7000000000000002,32.65,0.28,37.5,0.38,0.6900000000000001,45.0,3.51,31.68,0.9,0.63,0.0,30.31,2.15,0.31,41.77,77.89,15.63,64.22,7.5,95.37,34.69,85.29,5.14,44.59,19.32,33.14,0.14,1.08,0.07,0.0,0.0,0.0,0.14,5.63,60.49,2.43,44.29,0.17,20.0,0.63,0.66,8.96,63.18,84.57,12.6,0,,0,,0,0.0,0.0,0.0,,,1.32,,1.25,1.18,0.03,0.0,2.7800000000000002,0,0
S. Panengstuen,Selma Panengstuen,-248950,Brann,Brann,https://cdn5.wyscout.com/photos/team/public/g-15245_120x120.png,Toppserien,GK,GK,100,,0,,0,22.0,2003-03-05,0,,27,2587,0,0.0,0,0.0,0.21,83.33,Norway,['Norway'],unknown,0,0,False,1.08,0.0,0.0,0.14,75.0,0.0,0.0,0.0,1.08,1.98,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,26.44,0.07,0.1,35.17,91.89,12.98,80.7,0.0,0.0,29.54,98.23,5.57,59.38,23.28,40.13,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.3900000000000001,40.0,0.1,0.0,0.14,25.0,0.03,0.0,4.17,63.33,98.8,20.32,11,0.38,45,1.57,18,75.56,11.28,0.39,0.28,0.01,0.0,0.73,0.14,,,,0.0,0,0
A. Palm,Anna Linnea Palm,469433,Lyn,Lyn,https://cdn5.wyscout.com/photos/team/public/g23835_120x120.png,Toppserien,"DMF, RCMF",DMF,60,RCMF,18,,0,26.0,1999-11-04,0,,27,2566,1,1.25,2,1.53,8.56,50.41,Norway,['Norway'],,167,0,False,6.52,4.73,64.44,0.74,33.33,0.0,0.0,0.28,3.47,4.36,0.49,0,0.0,0,0.0,0.81,0.04,1,0.04,0.04,0,0.0,25,0.88,28.0,4.0,0.07,0.56,62.5,0.18,60.0,0.39,63.64,0.11,0.39,36.36,1.6800000000000002,25.0,0.53,0.35000000000000003,0.0,30.27,0.39,0.04,42.58,78.17,15.99,67.32,6.84,93.85,38.13,82.06,3.89,42.34,17.33,30.21,0.05,0.74,0.04,0.0,0.14,50.0,0.14,8.28,69.92,1.54,47.73,0.42,33.33,0.67,0.35000000000000003,7.86,68.3,86.45,13.71,0,,0,,0,0.0,0.0,0.0,,,0.77,,0.74,0.46,0.04,0.0,0.84,0,0
K. Brudvik,Kristina Borgenhaug Brudvik,-78676,Bodø / Glimt,Bodø / Glimt,https://cdn5.wyscout.com/photos/team/public/g-20803_120x120.png,Toppserien,"DMF, LCMF3, LWF",DMF,52,LCMF3,20,LWF,10,25.0,2000-11-29,0,,27,2528,2,3.18,1,4.99,8.62,47.93,Norway,['Norway'],,0,0,False,6.09,4.59,62.02,0.71,30.0,0.0,0.0,0.14,3.24,3.16,0.43,1,0.04,0,0.0,1.1,0.07,1,0.04,0.11,0,0.0,32,1.1400000000000001,40.63,6.25,0.04,1.03,31.03,0.64,22.22,0.39,45.45,0.14,0.71,40.0,2.2800000000000002,31.25,0.68,0.53,0.11,28.52,1.1400000000000001,0.14,39.55,69.4,14.92,54.42,5.7,93.75,31.83,78.3,6.69,32.98,19.32,34.49,0.18,1.46,0.11,0.04,0.14,25.0,0.36,7.69,54.63,2.7800000000000002,39.74,1.28,16.67,0.8200000000000001,0.36,8.05,61.06,76.14,13.28,0,,0,,0,0.0,0.0,0.0,,,0.71,,0.71,1.21,0.21,33.33,2.81,2,50
S. Engås,Solveig Engås,508477,Røa,Røa,https://cdn5.wyscout.com/photos/team/public/g4413_120x120.png,Toppserien,"RCB3, LWB, LCB3",RCB3,43,LWB,14,LCB3,11,24.0,2001-02-16,0,,27,2518,2,2.7,1,1.02,13.65,54.97,Norway,['Norway'],,0,0,False,12.37,8.08,68.58,0.86,54.17,0.0,0.0,0.43,6.83,7.26,0.43,2,0.07,0,0.0,0.79,0.07,0,0.0,0.1,0,0.0,14,0.5,28.57,14.286,0.04,1.25,22.86,0.61,11.76,0.64,33.33,0.29,1.1400000000000001,31.25,3.43,28.13,0.61,0.32,0.04,19.09,0.97,0.36,32.45,66.08,15.69,51.03,4.36,91.8,24.09,78.04,7.15,33.0,21.97,35.49,0.04,0.5,0.0,0.0,0.0,0.0,0.14,5.79,44.44,2.04,36.84,0.18,20.0,0.54,0.29,7.97,57.4,80.22,9.58,0,,0,,0,0.0,0.0,0.0,,,1.6099999999999999,,0.86,0.04,0.0,0.0,0.39,2,100
S. Ervik,Siri Ervik,211544,Hønefoss,Hønefoss,https://cdn5.wyscout.com/photos/team/public/g-17698_120x120.png,Toppserien,GK,GK,100,,0,,0,30.0,1995-05-10,0,,26,2516,0,0.0,0,0.0,0.68,84.21,Norway,['Norway'],,0,0,False,1.9,0.18,80.0,0.43,83.33,0.04,0.03,0.0,1.72,1.6400000000000001,0.0,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.0,0.0,0.0,10.27,0.14,0.04,22.14,81.42,11.52,68.94,0.0,0.0,14.34,95.26,7.8,55.96,27.77,38.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,35.71,0.04,0.0,0.04,0.0,0.0,0.0,5.19,42.76,94.95,9.91,53,1.9,150,5.37,4,64.67,37.09,1.33,-15.91,-0.5690000000000001,0.0,1.11,0.43,,,,0.0,0,0
